Price,Close,High,Low,Open,Volume
Ticker,STERV.HE,STERV.HE,STERV.HE,STERV.HE,STERV.HE
Date,,,,,
2024-04-15,12.454852104187012,12.666954686591751,12.4005930414821,12.499245711705287,1195949
2024-04-16,12.326603889465332,12.395660193457687,12.18355855393523,12.292075737469155,1586541
2024-04-17,12.218086242675781,12.395659723469263,12.14902900048019,12.326603422095218,1457587
2024-04-18,12.257547378540039,12.272344620104832,12.119433832065395,12.25261465107792,1229750
2024-04-19,12.602829933166504,12.617628115669897,12.139164837919076,12.173692989605419,1839469
2024-04-22,12.627493858337402,12.716281073737262,12.449919427537683,12.60283022026989,975139
2024-04-23,12.400592803955078,12.676819898960376,12.30687380394194,12.676819898960376,1563064
2024-04-24,12.297008514404297,12.51404382316543,12.223019482569379,12.474582943465368,1644356
2024-04-25,12.523907661437988,13.170080825275974,12.015848980327224,12.824797440922524,4474971
2024-04-26,12.538705825805664,12.809999241117298,12.366064133870292,12.523907643929537,2525892
2024-04-29,12.435120582580566,12.592965035343331,12.31673794862465,12.592965035343331,1504270
2024-04-30,12.380863189697266,12.5387067108985,12.346335037037196,12.449919495017406,1169930
2024-05-02,12.681751251220703,12.755741220347101,12.34633426018391,12.40059237916932,1255338
2024-05-03,12.726144790649414,12.893853755712522,12.632425794330615,12.755741154475752,1067444
2024-05-06,12.706415176391602,12.750808782546859,12.583099812809564,12.726145145337515,845554
2024-05-07,12.809999465942383,12.849460344149762,12.578166924076726,12.666954135248716,1196747
2024-05-08,12.760674476623535,12.9481134188202,12.72121359717047,12.780404445939277,1275350
2024-05-10,12.938247680664062,13.031967620122602,12.85439319605833,12.85439319605833,1005781
2024-05-13,13.002372741699219,13.007305469332499,12.869191918065473,12.953046406188024,942565
2024-05-14,13.411779403686523,13.475902979729934,12.943180638860516,13.002372428211151,1257165
2024-05-15,13.495634078979492,14.028356427317021,13.401914136536138,13.411779591703143,3075922
2024-05-16,13.456172943115234,13.618949186987447,13.377251184923955,13.535094701306514,1268132
2024-05-17,13.569622993469238,13.569622993469238,13.249003229893425,13.41671220299245,1792923
2024-05-20,13.653477668762207,13.697871276421026,13.53016230100362,13.594285878276585,1131451
2024-05-21,13.618948936462402,13.845848751883043,13.55975714849701,13.67320705620733,1214580
2024-05-22,13.392047882080078,13.604150451403608,13.33778976354307,13.579487755779653,1447155
2024-05-23,13.263800621032715,13.416712354052732,13.209542499116777,13.357520563718921,868474
2024-05-24,13.23420524597168,13.283531581298147,13.101024422836694,13.194744365874824,714487
2024-05-27,13.283531188964844,13.283531188964844,13.155283097232513,13.234204855095244,500637
2024-05-28,13.535094261169434,13.63374598528977,13.40684617307361,13.49563338335699,1387761
2024-05-29,13.160215377807617,13.475902398538457,13.101023591009817,13.451239702851936,1270299
2024-05-30,13.362452507019043,13.372317961632566,13.002371881019242,13.041832758651802,1199527
2024-05-31,13.22927188873291,13.416711765888296,13.19967646527421,13.362452705529387,5036939
2024-06-03,13.219407081604004,13.456173303337659,13.125688079256477,13.357520632546835,1089800
2024-06-04,12.74587631225586,13.150350562433845,12.7212136153705,13.145417834892458,1939849
2024-06-05,12.874124526977539,13.15035068614272,12.810000009157843,13.051698016030075,1672560
2024-06-06,12.721213340759277,12.93824770296576,12.607762491399571,12.93824770296576,970155
2024-06-07,12.607762336730957,12.760674062872468,12.494312429584584,12.696549547826919,1486547
2024-06-10,12.55350399017334,12.558435776636973,12.449918598827976,12.494312203572914,770729
2024-06-11,12.346334457397461,12.617627879122612,12.18849000278516,12.59296518290089,1255321
2024-06-12,12.400592803955078,12.499245472288623,12.262480197274002,12.39072828977898,1454195
2024-06-13,12.66202163696289,12.691617060948506,12.277277361863643,12.361131847174189,2257837
2024-06-14,12.218086242675781,12.686684051862091,12.139164486585003,12.676819537966903,1805103
2024-06-17,12.149029731750488,12.272345100667582,12.01091712068917,12.213154250447474,1499483
2024-06-18,12.375929832458496,12.46964977121203,12.193422682340723,12.223019046676503,1417775
2024-06-19,12.297008514404297,12.474582943465368,12.297008514404297,12.366064818674008,1966197
2024-06-20,12.4893798828125,12.518975306665268,12.25261461034723,12.28714276164572,2901518
2024-06-24,12.4104585647583,12.474583083001667,12.242749588951709,12.39072859509837,820122
2024-06-25,12.597898483276367,12.627493908252777,12.326604108390883,12.400593141242707,1163697
2024-06-26,12.444986343383789,12.785337012391905,12.444986343383789,12.622560769096122,1010801
2024-06-27,12.622560501098633,12.63242595583354,12.331536172169704,12.425256110508228,1202925
2024-06-28,12.583100318908691,12.780404720411328,12.509111285947903,12.671887534790278,1311679
2024-07-01,12.716280937194824,12.92838257736841,12.578167387964541,12.8889216977057,1207732
2024-07-02,12.4104585647583,12.686684725748503,12.301941379574691,12.686684725748503,1274713
2024-07-03,12.627493858337402,12.71134834612376,12.459784882764689,12.459784882764689,711960
2024-07-04,12.765605926513672,12.809999532329734,12.627493322482856,12.686684169689904,744650
2024-07-05,12.43018913269043,12.829730650714877,12.420323677721537,12.77547158920754,1543330
2024-07-08,12.454852104187012,12.528841136443607,12.361132161557144,12.449919376593694,710160
2024-07-09,12.306873321533203,12.51404316425568,12.301940594227723,12.449918650105978,1432386
2024-07-10,12.30194091796875,12.405525371645176,12.208220978341346,12.282210008227587,986741
2024-07-11,12.267413139343262,12.415391203610305,12.153962286528834,12.400593020854966,758761
2024-07-12,12.390727996826172,12.395659783386833,12.232883543060087,12.247681725206718,1249586
2024-07-15,12.306873321533203,12.400592317872714,12.144097083738508,12.331536017239067,2050358
2024-07-16,12.420323371887207,12.578166884216516,12.168759921304291,12.306873465003209,1055926
2024-07-17,12.43018913269043,12.568301738968646,12.33646919212909,12.45485182929109,1179074
2024-07-18,12.415390968322754,12.627493546355065,12.341401937591419,12.479514544070826,1141395
2024-07-19,12.4893798828125,12.58803255008381,12.390728156362751,12.444986276622567,918442
2024-07-22,12.691617012023926,12.775471497011223,12.489379890728957,12.504178073075503,1547031
2024-07-23,12.518975257873535,12.676819713056757,12.366064470938367,12.676819713056757,1616253
2024-07-24,11.705094337463379,12.464717445080547,11.665633457900253,12.237816681976382,3593370
2024-07-25,11.463396072387695,11.660700465725728,11.271024406485807,11.586711435826661,2251481
2024-07-26,11.295686721801758,11.443665717429601,11.290753994532011,11.394339385553653,1844668
2024-07-29,11.443666458129883,11.468329155253405,11.305552908102026,11.305552908102026,956429
2024-07-30,11.36967658996582,11.47326198864736,11.275957587374899,11.46832926101285,1101650
2024-07-31,11.384474754333496,11.562049185600388,11.364744784649172,11.468329242340463,1579397
2024-08-01,11.18223762512207,11.47819469694292,11.18223762512207,11.384474753688304,1465372
2024-08-02,10.70870590209961,11.103315636696433,10.605121446541698,11.083584726596882,3152338
2024-08-05,10.412749290466309,10.49660377282672,10.166118570679396,10.358490231050297,3000465
2024-08-06,10.397951126098633,10.570592818404592,10.319029370899601,10.555794636496698,1417315
2024-08-07,10.545929908752441,10.639649852318861,10.447278178365009,10.491671786326913,1645235
2024-08-08,10.506468772888184,10.540997865546625,10.348625255450182,10.452210651782355,1506417
2024-08-09,10.614986419677734,10.703773629451675,10.550861905586984,10.580458269392654,1068908
2024-08-12,10.629783630371094,10.693908144278527,10.536064634385662,10.644581812231625,938249
2024-08-13,10.767897605895996,10.767897605895996,10.51140142157225,10.536065059000439,1961339
2024-08-14,10.70870590209961,10.807358570954209,10.64951505344411,10.743234994773823,1475925
2024-08-15,10.910943984985352,10.984933016335212,10.748167739687027,10.753099526398318,1365943
2024-08-16,10.915875434875488,10.960269040479908,10.856684587950628,10.856684587950628,1033254
2024-08-19,11.142776489257812,11.187170096053388,10.891213031023414,10.915875727766922,1270999
2024-08-20,11.26115894317627,11.28088985290607,11.172371731035287,11.172371731035287,1262703
2024-08-21,11.345013618469238,11.394339952800811,11.261159132352038,11.261159132352038,956258
2024-08-22,11.226631164550781,11.310485652042207,11.127978494270897,11.295687469253748,1083164
2024-08-23,11.345013618469238,11.359811801015182,11.20690007050515,11.226630980566409,1049826
2024-08-26,11.44859790802002,11.596576908871608,11.246360786928921,11.330215271831685,2157233
2024-08-27,11.399272918701172,11.522588286698126,11.399272918701172,11.483127406571963,1776059
2024-08-28,11.315418243408203,11.463396306224883,11.27595736393565,11.389407274816543,2120640
2024-08-29,11.379541397094727,11.483126789876394,11.320350550495098,11.320350550495098,1019651
2024-08-30,11.537384986877441,11.557115896424655,11.384474201172738,11.404205110719952,3164924
2024-09-02,11.517655372619629,11.611375314210122,11.448598127900624,11.512722645081016,1008222
2024-09-03,11.266091346740723,11.586711094060599,11.182236864442766,11.51272206634394,1858044
2024-09-04,10.94547176361084,11.08358436653465,10.891212703421315,11.05398894316834,1778577
2024-09-05,10.95040512084961,11.09345045936612,10.906011512835823,10.9109442404842,828931
2024-09-06,10.713638305664062,10.925740878712762,10.698841064358417,10.906010910031386,1503843
2024-09-09,10.639649391174316,10.807358360467855,10.61498669485179,10.713638420963452,973091
2024-09-10,10.624852180480957,10.738302089207641,10.57552584687149,10.610053998151649,900139
2024-09-11,10.629783630371094,10.71363811260437,10.570592784572035,10.624851843905782,1234803
2024-09-12,10.792560577392578,10.930674128043522,10.718571544866627,10.718571544866627,854988
2024-09-13,10.896145820617676,10.950404882748428,10.792560423897294,10.792560423897294,918602
2024-09-16,10.856684684753418,10.871482867027355,10.792560169054585,10.846819229904128,1135882
2024-09-17,10.984932899475098,11.06878738499863,10.83202117004764,10.876414776549602,1901120
2024-09-18,11.083584785461426,11.12797839259961,10.955336691597955,10.98000032935338,1579078
2024-09-19,11.162506103515625,11.423935008462502,11.152641589624862,11.192102467652546,1998464
2024-09-20,10.674177169799805,11.182236787376727,10.63471629256811,11.167438605606769,3614465
2024-09-23,10.614986419677734,10.708705415931087,10.55579463288793,10.684042720247897,1505173
2024-09-24,10.95040512084961,11.024394153932052,10.723504353132304,10.758032505849338,2478002
2024-09-25,11.05398941040039,11.083584835017644,10.871483194302135,10.90107861891939,1484184
2024-09-26,11.290754318237305,11.369676075172892,11.172371682833923,11.285821590826137,1311541
2024-09-27,11.280889511108398,11.399272143435667,11.266091329259416,11.305552206701838,1245176
2024-09-30,11.345013618469238,11.468328983887382,11.177304646234836,11.261159132352038,1828250
2024-10-01,11.290754318237305,11.478194196575492,11.241428925768728,11.369676075172892,1267487
2024-10-02,11.251293182373047,11.345013119398104,11.113180581306155,11.34008039209978,1095398
2024-10-03,11.655767440795898,12.030646248980796,11.19703509080142,11.211832331910623,4134460
2024-10-04,11.833342552185059,11.961590647281305,11.670566304720898,11.675499032319399,1697764
2024-10-07,12.144097328186035,12.183558206602644,11.828409360031614,12.173692751793103,2161615
2024-10-08,11.675498962402344,11.956657848082068,11.65083626537912,11.946792392944145,1863679
2024-10-09,11.774151802062988,11.808679954722447,11.616307340042956,11.69029731382362,1512882
2024-10-10,11.655767440795898,11.793880983018187,11.591643867405766,11.749487378047506,1144676
2024-10-11,11.848140716552734,11.917197021181158,11.650836317027535,11.650836317027535,1112804
2024-10-14,11.443666458129883,11.917197016816951,11.340081060403593,11.858006167391862,2107963
2024-10-15,11.05398941040039,11.443666421284187,10.999730347917435,11.443666421284187,2444244
2024-10-16,10.64458179473877,11.044123296101189,10.511400980677452,10.97013426856319,4376116
2024-10-17,10.560728073120117,10.669245258602057,10.516334465236234,10.644582561253943,2473768
2024-10-18,10.69390869140625,10.7383022984376,10.5607278703122,10.575526052929842,1999967
2024-10-21,10.496603965759277,10.669244720126109,10.496603965759277,10.664312933562671,1174522
2024-10-22,10.649515151977539,10.698841486861225,10.427547115411743,10.531132512749643,1286828
2024-10-23,10.575526237487793,10.743235213461526,10.526199902056414,10.634717087348172,1657532
2024-10-24,10.20557975769043,10.674177575002586,10.20557975769043,10.575525848589187,2535921
2024-10-25,10.555794715881348,10.610053775796812,10.29929853914475,10.29929853914475,2382134
2024-10-28,10.467007637023926,10.6939083933968,10.45221039564022,10.56566030341588,1548783
2024-10-29,10.388086318969727,10.65938069259468,10.3387599836905,10.442345381859036,1678791
2024-10-30,10.156253814697266,10.427547248795404,10.092129296281751,10.358490943567864,1673602
2024-10-31,10.08226490020752,10.195714814648046,10.023073108730685,10.141455750862747,2231962
2024-11-01,10.240107536315918,10.264770231816346,10.047735877112295,10.082264027141507,1268994
2024-11-04,10.225309371948242,10.26970297658189,10.131590376229678,10.220376644675445,1356739
2024-11-05,10.161186218261719,10.254906158668383,10.121725339272844,10.235175248763163,1185158
2024-11-06,10.210512161254883,10.37328839845418,10.067465892383803,10.161185829202044,1868936
2024-11-07,10.20557975769043,10.358490545165212,10.190781575358718,10.249973363864006,1360491
2024-11-08,10.008275032043457,10.195713964586206,10.008275032043457,10.16118581444582,1117395
2024-11-11,9.95401668548584,10.111860206470014,9.95401668548584,10.032938445977926,1472275
2024-11-12,9.632410049438477,9.86522952647589,9.600841721388687,9.86522952647589,2136375
2024-11-13,9.561380386352539,9.67976302214356,9.494296045998224,9.622544136643887,2215847
2024-11-14,9.746846199035645,9.786307076731273,9.543622161451312,9.581110136385389,1236011
2024-11-15,9.683709144592285,9.829714306096111,9.646221167575348,9.67581659228603,1261451
2024-11-18,9.421294212341309,9.74881960831434,9.403536204921629,9.683709109692545,1617314
2024-11-19,9.415374755859375,9.589003382956403,9.322641733597411,9.464701091757885,1494680
2024-11-20,9.324614524841309,9.516000216608484,9.312776166734565,9.460755172658072,1974260
2024-11-21,9.194393157958984,9.389724647658598,9.166770637090945,9.273314914959542,1919359
2024-11-22,9.174663543701172,9.273315273353774,9.085876328438715,9.241746945662124,2938410
2024-11-25,9.458782196044922,9.535731052728138,9.259503953486117,9.259503953486117,4016520
2024-11-26,9.14901351928711,9.371967528593261,9.117444252172577,9.289099966458018,1821621
2024-11-27,9.127309799194336,9.164797775059602,9.052333847463801,9.149013611753585,1046690
2024-11-28,9.135202407836914,9.222015776968469,9.087848976804018,9.158879123353362,995047
2024-11-29,9.068119049072266,9.1786091342237,8.969466380911424,9.145067904440545,2376035
2024-12-02,9.160852432250977,9.249639648962562,8.989197648380102,9.044442693152963,1663985
2024-12-03,9.279234886169434,9.332507026952237,9.192420574127802,9.206231835041063,1299623
2024-12-04,9.48245906829834,9.569272440739214,9.245692844929918,9.279235016660438,2114889
2024-12-05,9.612679481506348,9.612679481506348,9.417347053373655,9.450889223058446,1873099
2024-12-09,9.71330451965332,9.988544696438366,9.70541290820899,9.806037539875279,4349438
2024-12-10,9.614652633666992,9.808011223215782,9.58308336594102,9.628463894290364,2311654
2024-12-11,9.744874000549316,9.93428585084877,9.512054523072468,9.590976284167507,2962688
2024-12-12,9.679762840270996,9.691601197709824,9.587029824351463,9.671870288371263,3189600
2024-12-13,9.539676666259766,9.693574376525566,9.514027047882132,9.673843466625124,1806766
2024-12-16,9.559406280517578,9.559406280517578,9.442996550726198,9.498242531903902,1382545
2024-12-17,9.618597984313965,9.624516692520466,9.484431190084694,9.492322801026695,1952627
2024-12-18,9.312775611877441,9.602813956979743,9.190447173158228,9.602813956979743,2477154
2024-12-19,8.997088432312012,9.259503311663206,8.955654652544169,9.204258271972748,2816523
2024-12-20,9.223989486694336,9.223989486694336,8.858975185954758,8.939870786265068,3320935
2024-12-23,9.25753116607666,9.277262076620703,9.147041077659134,9.19439356948596,1260780
2024-12-27,9.55743408203125,9.583083701346897,9.263450852171841,9.273315366661244,1774521
2024-12-30,9.587030410766602,9.60873328338068,9.476539381519592,9.531784425732297,1663076
2025-01-02,9.815902709960938,9.815902709960938,9.58505614712928,9.587029990754628,1389973
2025-01-03,9.701465606689453,9.875094220034391,9.68568144388215,9.815902433480087,1180349
2025-01-07,9.808011054992676,10.052667936359473,9.750792169830182,9.815902666172638,2282937
2025-01-08,9.555460929870605,9.794200049896835,9.494296237523843,9.770523334096696,1912365
2025-01-09,9.553487777709961,9.656086249618701,9.517972704936577,9.519945607731506,1505952
2025-01-10,9.48245906829834,9.744873970162146,9.48245906829834,9.547569568039796,1636180
2025-01-13,9.598867416381836,9.610705774037003,9.407482672736695,9.460754811774162,1244848
2025-01-14,9.549542427062988,9.650167060149032,9.539676971796796,9.630437090438246,2094648
2025-01-15,9.715277671813965,9.76657691080481,9.56927250730987,9.56927250730987,1590010
2025-01-16,9.652140617370605,9.800118678684896,9.547569240788949,9.800118678684896,2279811
2025-01-17,9.870162010192871,9.924421072310368,9.681736145947346,9.681736145947346,1355515
2025-01-20,9.914555549621582,9.949083701343962,9.778414904748688,9.884960125405481,803137
2025-01-21,9.944150924682617,9.944150924682617,9.764603595792194,9.91455550061281,944388
2025-01-22,9.894824981689453,10.013207623468263,9.845498645742882,9.904690437043088,1004625
2025-01-23,9.939218521118164,9.968813946152482,9.875094943406877,9.894824913155889,1227465
2025-01-24,10.254905700683594,10.41274920958979,9.944150469305683,10.0329376782708,2158260
2025-01-27,10.190781593322754,10.279568805826417,10.072398956925056,10.16118616942872,1058058
2025-01-28,10.294366836547852,10.373288592983796,10.121725141536142,10.200646897972087,1264743
2025-01-29,10.407816886901855,10.407816886901855,10.235175189516777,10.309164219589936,1355617
2025-01-30,10.43741226196289,10.511401291690087,10.353557777386321,10.407816838236323,1346053
2025-01-31,10.550862312316895,10.610054101388512,10.338759734307496,10.393018795888013,2017093
2025-02-03,10.447278022766113,10.476873447359397,10.28943450383982,10.28943450383982,1471072
2025-02-04,10.417682647705078,10.550862529418868,10.323962705088892,10.447278072439078,1374980
2025-02-05,10.259838104248047,10.536065202270496,10.205579982811365,10.402884380811985,1219451
2025-02-06,10.674177169799805,10.723503501544807,10.195713915762799,10.294366579252802,2376648
2025-02-07,10.348625183105469,10.708705822346372,10.348625183105469,10.708705822346372,1608014
2025-02-10,10.225309371948242,10.44727739511648,10.20557940367858,10.383152881391643,1884961
2025-02-11,9.618597984313965,10.028004937808314,9.592948367109411,9.855363247361451,3937917
2025-02-12,9.870162010192871,9.904690162150704,9.622544356289932,9.638329460746295,2505268
2025-02-13,10.64458179473877,10.654447249296243,9.919487819551929,9.919487819551929,3269255
2025-02-14,10.77283000946045,10.994798035532089,10.55086198338881,10.644581921154785,2101080
2025-02-17,11.05398941040039,11.1378438975006,10.684043309809155,10.753099614189944,2183872
2025-02-18,10.841886520385742,11.083584519663209,10.767897490536978,11.083584519663209,1470798
2025-02-19,10.605121612548828,10.965202260107956,10.595256157344624,10.81722419533126,1527117
2025-02-20,10.526199340820312,10.684042853127547,10.506468431371134,10.56566021889712,1652580
2025-02-21,10.56566047668457,10.698841296251306,10.51633414267968,10.531132325127617,1771875
2025-02-24,10.560728073120117,10.832021507235767,10.486739040254177,10.718571594119885,1339721
2025-02-25,10.516334533691406,10.61498720536923,10.44727822800989,10.457143683341995,949895
2025-02-26,10.407816886901855,10.693908493120546,10.383153249663094,10.545929492152668,1696242
2025-02-27,10.225309371948242,10.38808560866444,10.220376644675445,10.34862473130359,1460433
2025-02-28,10.225309371948242,10.264770249309093,9.998409562328737,10.082264044323233,2864460
2025-03-03,10.284502029418945,10.34862560775303,10.136523021166921,10.2647711186567,1888959
2025-03-04,9.973746299743652,10.20557978614574,9.889891814606601,10.092128936262743,2392212
2025-03-05,10.269702911376953,10.452210056025555,10.13652209832161,10.141454825563088,2216347
2025-03-06,10.64458179473877,10.753098972406399,10.437411953139453,10.437411953139453,2231327
2025-03-07,10.294366836547852,10.60512113491169,10.249973230949939,10.58539022539193,1535906
2025-03-10,10.047736167907715,10.333827771771604,9.993477107250607,10.309164134735848,1787328
2025-03-11,9.831686973571777,10.235175236944919,9.798145743921825,10.106927145173769,1479556
2025-03-12,9.786307334899902,9.993477183472601,9.695547219723496,9.993477183472601,1374959
2025-03-13,9.63832950592041,9.780387920120859,9.5692722608595,9.717251265285809,2354892
2025-03-14,9.802091598510742,9.845498283318639,9.56927212933629,9.667924797597916,2283483
2025-03-17,9.880027770996094,9.968814046997208,9.81984999846153,9.841552871322829,1003872
2025-03-18,9.735008239746094,10.032938207819111,9.733035336903864,9.949083721684081,1808714
2025-03-19,9.679762840270996,9.754737849621517,9.612679441998665,9.695547003248919,3019345
2025-03-20,9.515999794006348,9.691601314106661,9.44102384293382,9.648193689369117,2196030
2025-03-21,9.314000129699707,9.619999885559082,9.234000205993652,9.470000267028809,3272079
2025-03-24,9.131999969482422,9.420000076293945,9.100000381469727,9.369999885559082,2407945
2025-03-25,9.01200008392334,9.199999809265137,8.991999626159668,9.12399959564209,1988904
2025-03-26,9.013999938964844,9.107999801635742,8.956000328063965,9.031999588012695,1635731
2025-03-27,8.925999641418457,8.979999542236328,8.824000358581543,8.920000076293945,2049356
2025-03-28,9.09000015258789,9.1899995803833,8.899999618530273,8.899999618530273,2876388
2025-03-31,8.71399974822998,8.996000289916992,8.71399974822998,8.937999725341797,3133785
2025-04-01,8.814000129699707,8.845999717712402,8.609999656677246,8.75,2053268
2025-04-02,8.859999656677246,8.883999824523926,8.697999954223633,8.75,1181739
2025-04-03,8.652000427246094,8.777999877929688,8.529999732971191,8.529999732971191,2598758
2025-04-04,8.161999702453613,8.67199993133545,8.0,8.550000190734863,2127272
2025-04-07,7.75600004196167,8.10200023651123,7.142000198364258,7.142000198364258,3144410
2025-04-08,7.716000080108643,8.041999816894531,7.697999954223633,7.829999923706055,3808099
2025-04-09,7.372000217437744,7.50600004196167,7.199999809265137,7.421999931335449,3386163
2025-04-10,7.4720001220703125,8.345999717712402,7.455999851226807,8.236000061035156,4431433
2025-04-11,7.392000198364258,7.546000003814697,7.0980000495910645,7.546000003814697,5513224
2025-04-14,7.679999828338623,7.679999828338623,7.521999835968018,7.599999904632568,1773174
2025-04-15,7.677999973297119,7.728000164031982,7.5980000495910645,7.642000198364258,1640217
2025-04-16,7.579999923706055,7.590000152587891,7.435999870300293,7.5279998779296875,2097766
2025-04-17,7.553999900817871,7.624000072479248,7.513999938964844,7.567999839782715,1167327
2025-04-22,7.708000183105469,7.710000038146973,7.4079999923706055,7.547999858856201,1322304
2025-04-23,7.921999931335449,8.053999900817871,7.76800012588501,7.800000190734863,2525874
2025-04-24,7.946000099182129,8.02400016784668,7.829999923706055,8.02400016784668,1988358
2025-04-25,8.055999755859375,8.425999641418457,7.868000030517578,8.354000091552734,3130202
2025-04-28,8.104000091552734,8.168000221252441,7.952000141143799,8.041999816894531,1748251
2025-04-29,8.26200008392334,8.425999641418457,8.086000442504883,8.109999656677246,2400974
2025-04-30,8.166000366210938,8.355999946594238,8.0600004196167,8.27400016784668,3041165
2025-05-02,8.23799991607666,8.631999969482422,8.23799991607666,8.444000244140625,1722859
2025-05-05,8.161999702453613,8.23799991607666,8.118000030517578,8.23799991607666,1003665
2025-05-06,8.008000373840332,8.15999984741211,7.946000099182129,8.149999618530273,2014675
2025-05-07,8.079999923706055,8.149999618530273,7.960000038146973,7.992000102996826,1483234
2025-05-08,8.394000053405762,8.394000053405762,8.050000190734863,8.133999824523926,2416571
2025-05-09,8.442000389099121,8.53600025177002,8.399999618530273,8.420000076293945,1368342
2025-05-12,8.996000289916992,9.041999816894531,8.571999549865723,8.571999549865723,4293157
2025-05-13,9.057999610900879,9.22599983215332,8.965999603271484,8.996000289916992,2616843
2025-05-14,9.142000198364258,9.206000328063965,8.979999542236328,9.069999694824219,2288470
2025-05-15,9.112000465393066,9.130000114440918,8.934000015258789,9.064000129699707,1422350
2025-05-16,8.98799991607666,9.197999954223633,8.944000244140625,9.130000114440918,1385696
2025-05-19,8.887999534606934,9.041999816894531,8.784000396728516,8.937999725341797,1068744
2025-05-20,9.083999633789062,9.170000076293945,8.847999572753906,8.973999977111816,1268858
2025-05-21,9.053999900817871,9.112000465393066,8.947999954223633,9.083999633789062,1286579
2025-05-22,9.121999740600586,9.685999870300293,9.092000007629395,9.5,4123744
2025-05-23,8.850000381469727,9.241999626159668,8.67199993133545,9.10200023651123,2943211
2025-05-26,9.02400016784668,9.057999610900879,8.937999725341797,8.965999603271484,878364
2025-05-27,8.994000434875488,9.118000030517578,8.960000038146973,9.020000457763672,1746688
2025-05-28,8.958000183105469,8.97599983215332,8.868000030517578,8.96399974822998,1625324
2025-05-30,8.906000137329102,9.022000312805176,8.789999961853027,8.899999618530273,3127374
2025-06-02,8.675999641418457,8.946000099182129,8.67199993133545,8.829999923706055,2898961
2025-06-03,8.673999786376953,8.71399974822998,8.5600004196167,8.694000244140625,1384771
2025-06-04,8.692000389099121,8.776000022888184,8.645999908447266,8.718000411987305,903574
2025-06-05,8.699999809265137,8.722000122070312,8.5600004196167,8.675999641418457,1077449
2025-06-06,8.520000457763672,8.729999542236328,8.520000457763672,8.729999542236328,1376251
2025-06-09,8.687999725341797,8.75,8.503999710083008,8.520000457763672,1539019
2025-06-10,8.82800006866455,8.843999862670898,8.642000198364258,8.687999725341797,1374381
2025-06-11,8.604000091552734,8.826000213623047,8.604000091552734,8.807999610900879,1286034
2025-06-12,8.491999626159668,8.555999755859375,8.326000213623047,8.5,2221833
2025-06-13,8.355999946594238,8.479999542236328,8.263999938964844,8.354000091552734,1063042
2025-06-16,8.416000366210938,8.531999588012695,8.347999572753906,8.35200023651123,1587751
2025-06-17,8.366000175476074,8.47599983215332,8.329999923706055,8.399999618530273,1576435
2025-06-18,8.449999809265137,8.48799991607666,8.343999862670898,8.359999656677246,1493447
2025-06-19,9.696000099182129,10.104999542236328,9.36400032043457,9.600000381469727,12273362
2025-06-23,9.293999671936035,9.61400032043457,9.260000228881836,9.607999801635742,3644115
2025-06-24,9.428000450134277,9.552000045776367,9.390000343322754,9.390000343322754,2614264
2025-06-25,8.956000328063965,9.359999656677246,8.925999641418457,9.359999656677246,2961016
2025-06-26,9.324000358581543,9.324000358581543,8.923999786376953,8.930000305175781,2617662
2025-06-27,9.5,9.5,9.34000015258789,9.392000198364258,1719654
2025-06-30,9.223999977111816,9.46399974822998,9.223999977111816,9.46399974822998,2336585
2025-07-01,9.142000198364258,9.288000106811523,9.015999794006348,9.21399974822998,1997052
2025-07-02,9.552000045776367,9.670000076293945,9.17199993133545,9.192000389099121,2405988
2025-07-03,9.402000427246094,9.628000259399414,9.390000343322754,9.621999740600586,1304993
2025-07-04,9.27400016784668,9.369999885559082,9.175999641418457,9.338000297546387,1107333
2025-07-07,9.100000381469727,9.175999641418457,8.973999977111816,9.052000045776367,1823652
2025-07-08,9.166000366210938,9.182000160217285,9.038000106811523,9.0600004196167,1650323
