Price,Close,High,Low,Open,Volume
Ticker,2689.HK,2689.HK,2689.HK,2689.HK,2689.HK
Date,,,,,
2024-05-02,3.559999942779541,3.619999885559082,3.4600000381469727,3.4800000190734863,6138000
2024-05-03,3.5999999046325684,3.6700000762939453,3.5299999713897705,3.5999999046325684,3406540
2024-05-06,3.6500000953674316,3.6700000762939453,3.5899999141693115,3.6500000953674316,9467363
2024-05-07,3.619999885559082,3.680000066757202,3.5899999141693115,3.6500000953674316,7936000
2024-05-08,3.509999990463257,3.640000104904175,3.490000009536743,3.619999885559082,6406620
2024-05-09,3.799999952316284,3.930000066757202,3.490000009536743,3.509999990463257,32237529
2024-05-10,4.190000057220459,4.28000020980835,3.8299999237060547,3.8299999237060547,45175944
2024-05-13,4.179999828338623,4.21999979019165,3.890000104904175,4.190000057220459,35409121
2024-05-14,4.110000133514404,4.25,4.070000171661377,4.199999809265137,11222835
2024-05-16,4.360000133514404,4.420000076293945,4.130000114440918,4.230000019073486,19988339
2024-05-17,4.510000228881836,4.570000171661377,4.389999866485596,4.489999771118164,28442800
2024-05-20,4.639999866485596,4.730000019073486,4.5,4.5,20975200
2024-05-21,4.559999942779541,4.880000114440918,4.489999771118164,4.679999828338623,20512489
2024-05-22,4.590000152587891,4.730000019073486,4.510000228881836,4.590000152587891,14959853
2024-05-23,4.380000114440918,4.590000152587891,4.309999942779541,4.590000152587891,16470000
2024-05-24,4.269999980926514,4.420000076293945,4.199999809265137,4.349999904632568,9968000
2024-05-27,4.329999923706055,4.340000152587891,4.159999847412109,4.269999980926514,5801200
2024-05-28,4.289999961853027,4.429999828338623,4.260000228881836,4.340000152587891,7264000
2024-05-29,4.170000076293945,4.28000020980835,4.139999866485596,4.21999979019165,8298000
2024-05-30,4.110000133514404,4.179999828338623,4.099999904632568,4.150000095367432,4569800
2024-05-31,4.079999923706055,4.260000228881836,4.059999942779541,4.190000057220459,6825526
2024-06-03,4.110000133514404,4.199999809265137,4.090000152587891,4.159999847412109,4009000
2024-06-04,3.640000104904175,4.159999847412109,3.630000114440918,4.150000095367432,43758500
2024-06-05,3.569999933242798,3.6600000858306885,3.4600000381469727,3.619999885559082,25443059
2024-06-06,3.440000057220459,3.5899999141693115,3.369999885559082,3.559999942779541,19477500
2024-06-07,3.450000047683716,3.5299999713897705,3.4000000953674316,3.440000057220459,11279656
2024-06-11,3.4600000381469727,3.490000009536743,3.380000114440918,3.4100000858306885,8554000
2024-06-12,3.4100000858306885,3.450000047683716,3.4000000953674316,3.4200000762939453,4206228
2024-06-13,3.390000104904175,3.5,3.359999895095825,3.5,5534200
2024-06-14,3.4000000953674316,3.450000047683716,3.3499999046325684,3.390000104904175,5307000
2024-06-17,3.380000114440918,3.440000057220459,3.3499999046325684,3.4100000858306885,4002568
2024-06-18,3.430000066757202,3.450000047683716,3.359999895095825,3.359999895095825,1565500
2024-06-19,3.5399999618530273,3.549999952316284,3.430000066757202,3.4600000381469727,6377200
2024-06-20,3.5799999237060547,3.6500000953674316,3.509999990463257,3.559999942779541,6144000
2024-06-21,3.5199999809265137,3.609999895095825,3.4800000190734863,3.5999999046325684,14714000
2024-06-24,3.450000047683716,3.5199999809265137,3.3299999237060547,3.5199999809265137,10001390
2024-06-25,3.4600000381469727,3.509999990463257,3.430000066757202,3.430000066757202,2418000
2024-06-26,3.3399999141693115,3.430000066757202,3.2799999713897705,3.430000066757202,15156000
2024-06-27,3.240000009536743,3.3299999237060547,3.2300000190734863,3.299999952316284,10203131
2024-06-28,3.25,3.319999933242798,3.2300000190734863,3.240000009536743,4880065
2024-07-02,3.299999952316284,3.3499999046325684,3.240000009536743,3.240000009536743,4301065
2024-07-03,3.369999885559082,3.4000000953674316,3.299999952316284,3.299999952316284,6045636
2024-07-04,3.2899999618530273,3.4200000762939453,3.25,3.4200000762939453,6289000
2024-07-05,3.25,3.299999952316284,3.2300000190734863,3.2899999618530273,3851000
2024-07-08,3.190000057220459,3.299999952316284,3.190000057220459,3.25,3246000
2024-07-09,3.1700000762939453,3.2100000381469727,3.130000114440918,3.2100000381469727,4200000
2024-07-10,3.140000104904175,3.2300000190734863,3.130000114440918,3.200000047683716,4108020
2024-07-11,3.25,3.2699999809265137,3.1600000858306885,3.200000047683716,4702728
2024-07-12,3.3399999141693115,3.380000114440918,3.2899999618530273,3.299999952316284,4386000
2024-07-15,3.25,3.3399999141693115,3.2300000190734863,3.3399999141693115,2072000
2024-07-16,3.180000066757202,3.2699999809265137,3.1500000953674316,3.2699999809265137,4913225
2024-07-17,3.190000057220459,3.2300000190734863,3.1700000762939453,3.1700000762939453,1018000
2024-07-18,3.190000057220459,3.2200000286102295,3.1700000762939453,3.1700000762939453,1132107
2024-07-19,3.130000114440918,3.190000057220459,3.119999885559082,3.190000057220459,3292000
2024-07-22,3.130000114440918,3.1500000953674316,3.0999999046325684,3.1500000953674316,1383900
2024-07-23,3.0799999237060547,3.200000047683716,3.069999933242798,3.140000104904175,3946000
2024-07-24,3.0399999618530273,3.0999999046325684,3.0199999809265137,3.0799999237060547,3532120
2024-07-25,2.990000009536743,3.0399999618530273,2.9700000286102295,3.0399999618530273,5036120
2024-07-26,3.0,3.059999942779541,2.9800000190734863,3.0299999713897705,3791000
2024-07-29,2.9600000381469727,3.069999933242798,2.9600000381469727,3.0199999809265137,2852000
2024-07-30,2.9200000762939453,2.9700000286102295,2.880000114440918,2.9700000286102295,6846939
2024-07-31,3.049999952316284,3.059999942779541,2.9200000762939453,2.9200000762939453,2569169
2024-08-01,3.009999990463257,3.0799999237060547,2.9800000190734863,3.049999952316284,1763928
2024-08-02,3.0,3.0299999713897705,2.950000047683716,3.009999990463257,2237000
2024-08-05,2.950000047683716,3.0399999618530273,2.9000000953674316,2.9800000190734863,4409000
2024-08-06,3.0299999713897705,3.049999952316284,2.930000066757202,2.940000057220459,3649000
2024-08-07,3.069999933242798,3.119999885559082,3.009999990463257,3.049999952316284,3271000
2024-08-08,2.990000009536743,3.059999942779541,2.990000009536743,3.059999942779541,1561380
2024-08-09,3.0,3.059999942779541,2.9700000286102295,2.9700000286102295,2326000
2024-08-12,2.990000009536743,3.0899999141693115,2.9600000381469727,3.0899999141693115,1743662
2024-08-13,2.9700000286102295,3.0,2.9600000381469727,3.0,841522
2024-08-14,2.950000047683716,2.9800000190734863,2.9200000762939453,2.9700000286102295,2044000
2024-08-15,2.950000047683716,2.9800000190734863,2.9200000762939453,2.950000047683716,1144000
2024-08-16,2.930000066757202,3.0,2.9200000762939453,2.950000047683716,1759000
2024-08-19,2.990000009536743,3.0,2.9100000858306885,2.9200000762939453,2315000
2024-08-20,2.9200000762939453,2.990000009536743,2.9000000953674316,2.990000009536743,2523000
2024-08-21,2.9600000381469727,2.9600000381469727,2.859999895095825,2.940000057220459,3902622
2024-08-22,2.890000104904175,2.9700000286102295,2.880000114440918,2.9700000286102295,2924122
2024-08-23,2.869999885559082,2.880000114440918,2.819999933242798,2.880000114440918,4654985
2024-08-26,3.069999933242798,3.0799999237060547,2.9200000762939453,2.950000047683716,9337500
2024-08-27,3.009999990463257,3.0799999237060547,2.950000047683716,3.0799999237060547,4379000
2024-08-28,3.0199999809265137,3.119999885559082,2.930000066757202,2.990000009536743,3737434
2024-08-29,3.0399999618530273,3.059999942779541,2.9800000190734863,3.0199999809265137,2171000
2024-08-30,3.049999952316284,3.0999999046325684,3.009999990463257,3.0299999713897705,4532500
2024-09-02,3.0299999713897705,3.059999942779541,3.0,3.049999952316284,5033000
2024-09-03,3.009999990463257,3.0799999237060547,3.0,3.059999942779541,1784000
2024-09-04,2.9600000381469727,3.049999952316284,2.940000057220459,3.049999952316284,2480000
2024-09-05,2.9100000858306885,2.9800000190734863,2.890000104904175,2.9800000190734863,4664000
2024-09-09,2.869999885559082,2.9100000858306885,2.8299999237060547,2.9100000858306885,4227000
2024-09-10,2.799999952316284,2.890000104904175,2.799999952316284,2.890000104904175,7520000
2024-09-11,2.740000009536743,2.809999942779541,2.7200000286102295,2.799999952316284,7359845
2024-09-12,2.8399999141693115,2.859999895095825,2.75,2.75,4893000
2024-09-13,2.869999885559082,2.9100000858306885,2.809999942779541,2.809999942779541,2930000
2024-09-16,2.869999885559082,2.890000104904175,2.8299999237060547,2.869999885559082,1312000
2024-09-17,2.890000104904175,2.9100000858306885,2.8399999141693115,2.8399999141693115,1297000
2024-09-19,3.0,3.0299999713897705,2.9000000953674316,2.9000000953674316,4918000
2024-09-20,3.190000057220459,3.2300000190734863,2.9700000286102295,3.0,11796000
2024-09-23,3.190000057220459,3.2300000190734863,3.1700000762939453,3.180000066757202,7361160
2024-09-24,3.3399999141693115,3.3399999141693115,3.190000057220459,3.190000057220459,11445415
2024-09-25,3.140000104904175,3.4200000762939453,3.0799999237060547,3.380000114440918,18914000
2024-09-26,3.490000009536743,3.549999952316284,3.1500000953674316,3.1500000953674316,18062000
2024-09-27,3.7200000286102295,3.799999952316284,3.5199999809265137,3.5999999046325684,29825068
2024-09-30,4.130000114440918,4.300000190734863,3.9000000953674316,4.070000171661377,48374645
2024-10-02,4.519999980926514,4.579999923706055,4.03000020980835,4.099999904632568,26370524
2024-10-03,4.190000057220459,4.5,3.9700000286102295,4.5,16411230
2024-10-04,4.28000020980835,4.289999961853027,4.019999980926514,4.179999828338623,13353000
2024-10-07,4.309999942779541,4.440000057220459,4.21999979019165,4.300000190734863,17225802
2024-10-08,3.700000047683716,4.429999828338623,3.680000066757202,4.429999828338623,30941825
2024-10-09,3.4700000286102295,3.7799999713897705,3.2799999713897705,3.6700000762939453,32719803
2024-10-10,3.5,3.630000114440918,3.4600000381469727,3.5799999237060547,20550082
2024-10-14,3.5199999809265137,3.549999952316284,3.359999895095825,3.4800000190734863,18587279
2024-10-15,3.359999895095825,3.5999999046325684,3.3399999141693115,3.5999999046325684,12176751
2024-10-16,3.450000047683716,3.490000009536743,3.319999933242798,3.319999933242798,7413500
2024-10-17,3.380000114440918,3.5399999618530273,3.3499999046325684,3.450000047683716,7487000
2024-10-18,3.5199999809265137,3.549999952316284,3.3499999046325684,3.380000114440918,8956000
2024-10-21,3.4700000286102295,3.569999933242798,3.4600000381469727,3.559999942779541,9588000
2024-10-22,3.450000047683716,3.549999952316284,3.4000000953674316,3.549999952316284,2896000
2024-10-23,3.509999990463257,3.569999933242798,3.430000066757202,3.490000009536743,4442000
2024-10-24,3.4100000858306885,3.509999990463257,3.380000114440918,3.509999990463257,5233000
2024-10-25,3.4600000381469727,3.5,3.380000114440918,3.4100000858306885,4220000
2024-10-28,3.5199999809265137,3.609999895095825,3.4600000381469727,3.4700000286102295,7258000
2024-10-29,3.450000047683716,3.5799999237060547,3.4200000762939453,3.5799999237060547,4843240
2024-10-30,3.4000000953674316,3.4700000286102295,3.369999885559082,3.450000047683716,4060356
2024-10-31,3.380000114440918,3.490000009536743,3.369999885559082,3.450000047683716,4354356
2024-11-01,3.380000114440918,3.450000047683716,3.359999895095825,3.380000114440918,2888000
2024-11-04,3.4200000762939453,3.450000047683716,3.3499999046325684,3.4000000953674316,5772371
2024-11-05,3.5199999809265137,3.5199999809265137,3.4000000953674316,3.4200000762939453,7470000
2024-11-06,3.440000057220459,3.5399999618530273,3.4200000762939453,3.5399999618530273,8190000
2024-11-07,3.5,3.5299999713897705,3.380000114440918,3.440000057220459,16424000
2024-11-08,3.5199999809265137,3.640000104904175,3.4800000190734863,3.5399999618530273,16797000
2024-11-11,3.359999895095825,3.4800000190734863,3.3499999046325684,3.4800000190734863,24175000
2024-11-12,3.369999885559082,3.5,3.319999933242798,3.4100000858306885,11676427
2024-11-13,3.319999933242798,3.390000104904175,3.309999942779541,3.380000114440918,11355000
2024-11-14,3.2100000381469727,3.3399999141693115,3.2100000381469727,3.299999952316284,11219000
2024-11-15,3.1600000858306885,3.2300000190734863,3.130000114440918,3.2200000286102295,5819000
2024-11-18,3.1600000858306885,3.2799999713897705,3.1500000953674316,3.1600000858306885,4493000
2024-11-19,3.1600000858306885,3.25,3.1500000953674316,3.25,4559000
2024-11-20,3.2799999713897705,3.359999895095825,3.1600000858306885,3.1600000858306885,13734500
2024-11-21,3.2100000381469727,3.3399999141693115,3.1500000953674316,3.2899999618530273,9217404
2024-11-22,3.130000114440918,3.2799999713897705,3.109999895095825,3.25,9077000
2024-11-25,3.180000066757202,3.2100000381469727,3.119999885559082,3.180000066757202,5580000
2024-11-26,3.140000104904175,3.240000009536743,3.130000114440918,3.180000066757202,2582695
2024-11-27,3.1700000762939453,3.200000047683716,3.069999933242798,3.1500000953674316,4102000
2024-11-28,3.119999885559082,3.180000066757202,3.0999999046325684,3.1700000762939453,2151000
2024-11-29,3.1600000858306885,3.2100000381469727,3.130000114440918,3.140000104904175,2820000
2024-12-02,3.190000057220459,3.240000009536743,3.180000066757202,3.2100000381469727,4250000
2024-12-03,3.2200000286102295,3.2699999809265137,3.1600000858306885,3.2699999809265137,3216108
2024-12-04,3.180000066757202,3.2300000190734863,3.1700000762939453,3.2200000286102295,3579000
2024-12-05,3.1600000858306885,3.200000047683716,3.1500000953674316,3.200000047683716,3398000
2024-12-06,3.180000066757202,3.2100000381469727,3.1500000953674316,3.180000066757202,4563000
2024-12-09,3.3399999141693115,3.380000114440918,3.130000114440918,3.190000057220459,10896700
2024-12-10,3.259999990463257,3.559999942779541,3.259999990463257,3.5,20842000
2024-12-11,3.3499999046325684,3.440000057220459,3.2899999618530273,3.309999942779541,10085639
2024-12-12,3.359999895095825,3.4200000762939453,3.2799999713897705,3.3399999141693115,6105300
2024-12-13,3.2899999618530273,3.430000066757202,3.2699999809265137,3.430000066757202,9000000
2024-12-16,3.4000000953674316,3.549999952316284,3.2799999713897705,3.309999942779541,26834000
2024-12-17,3.4100000858306885,3.569999933242798,3.299999952316284,3.369999885559082,14971000
2024-12-18,3.2899999618530273,3.450000047683716,3.2699999809265137,3.4100000858306885,28157000
2024-12-19,3.2100000381469727,3.3399999141693115,3.200000047683716,3.3399999141693115,22602000
2024-12-20,3.200000047683716,3.2200000286102295,3.180000066757202,3.2100000381469727,6827853
2024-12-23,3.2100000381469727,3.2699999809265137,3.200000047683716,3.2200000286102295,5837000
2024-12-24,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,0
2024-12-27,3.2699999809265137,3.299999952316284,3.25,3.259999990463257,5430000
2024-12-30,3.2200000286102295,3.2899999618530273,3.2200000286102295,3.25,4974000
2024-12-31,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
2025-01-02,3.109999895095825,3.200000047683716,3.109999895095825,3.200000047683716,5773000
2025-01-03,3.0899999141693115,3.1700000762939453,3.069999933242798,3.1500000953674316,7497000
2025-01-06,3.059999942779541,3.1500000953674316,3.049999952316284,3.1500000953674316,3312000
2025-01-07,3.0899999141693115,3.0999999046325684,3.0299999713897705,3.0999999046325684,4705000
2025-01-08,3.0799999237060547,3.119999885559082,3.009999990463257,3.0999999046325684,8342000
2025-01-09,3.0,3.109999895095825,3.0,3.109999895095825,4005649
2025-01-10,2.990000009536743,3.009999990463257,2.940000057220459,3.0,6786089
2025-01-13,2.9800000190734863,3.0,2.9200000762939453,3.0,7358791
2025-01-14,3.0199999809265137,3.0399999618530273,2.9600000381469727,2.9600000381469727,4891000
2025-01-15,3.0,3.0,2.9700000286102295,3.0,4362000
2025-01-16,3.0199999809265137,3.069999933242798,3.0,3.0299999713897705,4725500
2025-01-17,3.0899999141693115,3.109999895095825,3.0299999713897705,3.0399999618530273,4612000
2025-01-20,3.1500000953674316,3.180000066757202,3.109999895095825,3.130000114440918,5207000
2025-01-21,3.130000114440918,3.259999990463257,3.130000114440918,3.240000009536743,3810000
2025-01-22,3.049999952316284,3.1500000953674316,3.0399999618530273,3.140000104904175,4256000
2025-01-23,3.049999952316284,3.130000114440918,3.0299999713897705,3.049999952316284,5498000
2025-01-24,3.069999933242798,3.109999895095825,3.0399999618530273,3.109999895095825,8595000
2025-01-27,3.1600000858306885,3.1600000858306885,3.059999942779541,3.069999933242798,4566000
2025-01-28,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,0
2025-02-03,3.0399999618530273,3.1600000858306885,2.9800000190734863,3.1600000858306885,5704470
2025-02-04,3.0799999237060547,3.1600000858306885,3.0199999809265137,3.1600000858306885,5099800
2025-02-05,3.0799999237060547,3.140000104904175,3.049999952316284,3.0799999237060547,9262000
2025-02-06,3.1500000953674316,3.1700000762939453,3.0899999141693115,3.0999999046325684,6514841
2025-02-07,3.130000114440918,3.190000057220459,3.0999999046325684,3.1500000953674316,6799000
2025-02-10,3.3299999237060547,3.390000104904175,3.2100000381469727,3.240000009536743,20959564
2025-02-11,3.190000057220459,3.380000114440918,3.190000057220459,3.309999942779541,12618255
2025-02-12,3.2899999618530273,3.309999942779541,3.180000066757202,3.190000057220459,9565180
2025-02-13,3.240000009536743,3.3299999237060547,3.2300000190734863,3.2699999809265137,9434000
2025-02-14,3.319999933242798,3.3499999046325684,3.2799999713897705,3.319999933242798,8924575
2025-02-17,3.3399999141693115,3.4000000953674316,3.259999990463257,3.359999895095825,8163011
2025-02-18,3.309999942779541,3.3399999141693115,3.2799999713897705,3.3399999141693115,5341500
2025-02-19,3.369999885559082,3.369999885559082,3.2799999713897705,3.299999952316284,3993550
2025-02-20,3.3399999141693115,3.4100000858306885,3.3299999237060547,3.3499999046325684,6460800
2025-02-21,3.299999952316284,3.3499999046325684,3.25,3.3499999046325684,10183700
2025-02-24,3.299999952316284,3.3499999046325684,3.259999990463257,3.3299999237060547,9716000
2025-02-25,3.240000009536743,3.309999942779541,3.2300000190734863,3.299999952316284,6516038
2025-02-26,3.4100000858306885,3.430000066757202,3.2699999809265137,3.2699999809265137,12161000
2025-02-27,3.440000057220459,3.4600000381469727,3.380000114440918,3.450000047683716,9329100
2025-02-28,3.2799999713897705,3.4800000190734863,3.25,3.4800000190734863,14951335
2025-03-03,3.309999942779541,3.4100000858306885,3.2699999809265137,3.2799999713897705,9836000
2025-03-04,3.2799999713897705,3.309999942779541,3.200000047683716,3.2799999713897705,7478000
2025-03-05,3.309999942779541,3.3399999141693115,3.2200000286102295,3.2200000286102295,4705000
2025-03-06,3.4600000381469727,3.4600000381469727,3.2799999713897705,3.3299999237060547,21541437
2025-03-07,3.4700000286102295,3.549999952316284,3.380000114440918,3.4600000381469727,20616182
2025-03-10,3.490000009536743,3.5799999237060547,3.450000047683716,3.509999990463257,10092800
2025-03-11,3.4700000286102295,3.490000009536743,3.3499999046325684,3.4800000190734863,9826168
2025-03-12,3.359999895095825,3.490000009536743,3.3399999141693115,3.430000066757202,11070511
2025-03-13,3.3499999046325684,3.380000114440918,3.2799999713897705,3.359999895095825,4742000
2025-03-14,3.4000000953674316,3.4600000381469727,3.309999942779541,3.359999895095825,6657015
2025-03-17,3.4800000190734863,3.569999933242798,3.440000057220459,3.5,8908000
2025-03-18,3.5,3.5399999618530273,3.4600000381469727,3.5199999809265137,4045000
2025-03-19,3.4600000381469727,3.5,3.4200000762939453,3.5,6282001
2025-03-20,3.390000104904175,3.4700000286102295,3.390000104904175,3.440000057220459,6254000
2025-03-21,3.369999885559082,3.490000009536743,3.3499999046325684,3.390000104904175,9535000
2025-03-24,3.450000047683716,3.5399999618530273,3.309999942779541,3.390000104904175,15459000
2025-03-25,3.4100000858306885,3.450000047683716,3.369999885559082,3.440000057220459,4313000
2025-03-26,3.380000114440918,3.430000066757202,3.3399999141693115,3.359999895095825,4327666
2025-03-27,3.359999895095825,3.4100000858306885,3.3499999046325684,3.4100000858306885,3168040
2025-03-28,3.3299999237060547,3.380000114440918,3.299999952316284,3.380000114440918,3866000
2025-03-31,3.2899999618530273,3.3299999237060547,3.240000009536743,3.3299999237060547,6818000
2025-04-01,3.299999952316284,3.3299999237060547,3.2699999809265137,3.2899999618530273,2830963
2025-04-02,3.319999933242798,3.3299999237060547,3.2699999809265137,3.299999952316284,4461284
2025-04-03,3.2799999713897705,3.319999933242798,3.2300000190734863,3.319999933242798,4177000
2025-04-07,2.880000114440918,3.1500000953674316,2.8399999141693115,3.140000104904175,17581000
2025-04-08,2.8499999046325684,2.9600000381469727,2.819999933242798,2.9000000953674316,17076000
2025-04-09,2.9100000858306885,2.930000066757202,2.680000066757202,2.819999933242798,12686466
2025-04-10,2.940000057220459,2.9800000190734863,2.9100000858306885,2.9600000381469727,5243292
2025-04-11,2.9800000190734863,2.9800000190734863,2.9100000858306885,2.950000047683716,7070000
2025-04-14,3.009999990463257,3.049999952316284,2.9800000190734863,2.990000009536743,7554086
2025-04-15,2.9700000286102295,3.0399999618530273,2.940000057220459,3.0,7182130
2025-04-16,2.890000104904175,2.9800000190734863,2.8399999141693115,2.9800000190734863,6391000
2025-04-17,2.869999885559082,2.9100000858306885,2.8399999141693115,2.9000000953674316,5179491
2025-04-22,2.9200000762939453,2.9200000762939453,2.8499999046325684,2.8499999046325684,4815000
2025-04-23,2.950000047683716,2.9800000190734863,2.9200000762939453,2.9200000762939453,3691000
2025-04-24,2.9000000953674316,2.950000047683716,2.880000114440918,2.950000047683716,3201000
2025-04-25,2.859999895095825,2.9700000286102295,2.8499999046325684,2.9000000953674316,8821318
2025-04-28,2.819999933242798,2.859999895095825,2.7899999618530273,2.8499999046325684,7000000
2025-04-29,2.8299999237060547,2.859999895095825,2.799999952316284,2.819999933242798,7077000
2025-04-30,2.859999895095825,2.869999885559082,2.799999952316284,2.8499999046325684,4554000
2025-05-02,2.9200000762939453,2.930000066757202,2.859999895095825,2.859999895095825,2538000
2025-05-06,2.930000066757202,2.940000057220459,2.880000114440918,2.930000066757202,6349000
2025-05-07,2.950000047683716,3.0,2.930000066757202,2.930000066757202,6609000
2025-05-08,2.940000057220459,2.9700000286102295,2.9200000762939453,2.950000047683716,2131000
2025-05-09,2.940000057220459,2.950000047683716,2.9100000858306885,2.940000057220459,2431000
2025-05-12,3.0399999618530273,3.049999952316284,2.930000066757202,2.9800000190734863,12037537
2025-05-13,3.0399999618530273,3.0799999237060547,3.0,3.0399999618530273,5483903
2025-05-14,3.059999942779541,3.0799999237060547,3.0199999809265137,3.0399999618530273,5583000
2025-05-15,3.059999942779541,3.069999933242798,3.0299999713897705,3.049999952316284,2219000
2025-05-16,3.059999942779541,3.069999933242798,3.009999990463257,3.0399999618530273,2503000
2025-05-19,3.0799999237060547,3.109999895095825,3.0199999809265137,3.0199999809265137,4637000
2025-05-20,3.0999999046325684,3.109999895095825,3.0399999618530273,3.059999942779541,4390000
2025-05-21,3.069999933242798,3.140000104904175,3.049999952316284,3.0999999046325684,5301000
2025-05-22,3.0399999618530273,3.069999933242798,3.0199999809265137,3.059999942779541,3679000
2025-05-23,3.0299999713897705,3.069999933242798,3.0299999713897705,3.069999933242798,1559000
2025-05-26,3.0299999713897705,3.069999933242798,3.0199999809265137,3.0299999713897705,2805033
2025-05-27,3.049999952316284,3.049999952316284,3.009999990463257,3.009999990463257,2115000
2025-05-28,3.0399999618530273,3.069999933242798,3.009999990463257,3.049999952316284,4079000
2025-05-29,3.049999952316284,3.069999933242798,3.0199999809265137,3.0199999809265137,4124000
2025-05-30,3.109999895095825,3.130000114440918,3.0299999713897705,3.049999952316284,6545000
2025-06-02,3.0,3.109999895095825,2.950000047683716,3.109999895095825,8210000
2025-06-03,3.049999952316284,3.0899999141693115,3.0,3.0,7113000
2025-06-04,3.059999942779541,3.0999999046325684,3.0299999713897705,3.059999942779541,3099000
2025-06-05,3.119999885559082,3.1600000858306885,3.059999942779541,3.059999942779541,8530036
2025-06-06,3.130000114440918,3.1600000858306885,3.109999895095825,3.130000114440918,3919000
2025-06-09,3.2200000286102295,3.2300000190734863,3.130000114440918,3.130000114440918,9376000
2025-06-10,3.2100000381469727,3.259999990463257,3.180000066757202,3.259999990463257,5080000
2025-06-11,3.240000009536743,3.259999990463257,3.180000066757202,3.180000066757202,4292874
2025-06-12,3.2300000190734863,3.25,3.190000057220459,3.240000009536743,3187427
2025-06-13,3.1700000762939453,3.2300000190734863,3.119999885559082,3.2300000190734863,6796000
2025-06-16,3.190000057220459,3.200000047683716,3.140000104904175,3.1600000858306885,4062000
2025-06-17,3.1600000858306885,3.200000047683716,3.140000104904175,3.190000057220459,5491000
2025-06-18,3.140000104904175,3.180000066757202,3.119999885559082,3.1600000858306885,3941000
2025-06-19,3.0799999237060547,3.130000114440918,3.049999952316284,3.130000114440918,7228000
2025-06-20,3.0899999141693115,3.119999885559082,3.069999933242798,3.069999933242798,2226160
2025-06-23,3.140000104904175,3.140000104904175,3.049999952316284,3.0899999141693115,4341000
2025-06-24,3.190000057220459,3.2300000190734863,3.1700000762939453,3.1700000762939453,4110000
2025-06-25,3.259999990463257,3.2699999809265137,3.190000057220459,3.190000057220459,7564800
2025-06-26,3.2300000190734863,3.2699999809265137,3.200000047683716,3.200000047683716,3676000
2025-06-27,3.240000009536743,3.299999952316284,3.200000047683716,3.25,5608091
2025-06-30,3.2300000190734863,3.2799999713897705,3.200000047683716,3.200000047683716,4868410
2025-07-02,3.390000104904175,3.4100000858306885,3.240000009536743,3.2699999809265137,8528000
2025-07-03,3.440000057220459,3.490000009536743,3.380000114440918,3.390000104904175,5538000
2025-07-04,3.440000057220459,3.4800000190734863,3.3499999046325684,3.440000057220459,6042000
2025-07-07,3.390000104904175,3.4200000762939453,3.369999885559082,3.390000104904175,4758069
2025-07-08,3.430000066757202,3.440000057220459,3.3499999046325684,3.3499999046325684,4488000
2025-07-09,3.380000114440918,3.4100000858306885,3.369999885559082,3.4100000858306885,2462000
