Price,Close,High,Low,Open,Volume
Ticker,ALTR.LS,ALTR.LS,ALTR.LS,ALTR.LS,ALTR.LS
Datetime,,,,,
2025-06-04 11:00:00+00:00,5.210000038146973,5.21999979019165,5.190000057220459,5.21999979019165,134002
2025-06-04 12:00:00+00:00,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,354
2025-06-04 13:00:00+00:00,5.210000038146973,5.21999979019165,5.199999809265137,5.21999979019165,42200
2025-06-04 14:00:00+00:00,5.21999979019165,5.230000019073486,5.210000038146973,5.21999979019165,34156
2025-06-04 15:00:00+00:00,5.210000038146973,5.239999771118164,5.210000038146973,5.21999979019165,171337
2025-06-05 08:00:00+00:00,5.269999980926514,5.28000020980835,5.269999980926514,5.28000020980835,60835
2025-06-05 09:00:00+00:00,5.260000228881836,5.269999980926514,5.260000228881836,5.269999980926514,53948
2025-06-05 10:00:00+00:00,5.269999980926514,5.269999980926514,5.260000228881836,5.269999980926514,7659
2025-06-05 11:00:00+00:00,5.260000228881836,5.289999961853027,5.260000228881836,5.269999980926514,55706
2025-06-05 12:00:00+00:00,5.269999980926514,5.269999980926514,5.25,5.260000228881836,15046
2025-06-05 13:00:00+00:00,5.289999961853027,5.289999961853027,5.269999980926514,5.269999980926514,29399
2025-06-05 14:00:00+00:00,5.28000020980835,5.300000190734863,5.28000020980835,5.289999961853027,72942
2025-06-05 15:00:00+00:00,5.269999980926514,5.289999961853027,5.269999980926514,5.289999961853027,207815
2025-06-06 08:00:00+00:00,5.289999961853027,5.309999942779541,5.269999980926514,5.269999980926514,93441
2025-06-06 09:00:00+00:00,5.289999961853027,5.300000190734863,5.289999961853027,5.300000190734863,42848
2025-06-06 10:00:00+00:00,5.289999961853027,5.300000190734863,5.289999961853027,5.300000190734863,500
2025-06-06 11:00:00+00:00,5.28000020980835,5.300000190734863,5.28000020980835,5.300000190734863,49349
2025-06-06 12:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,608
2025-06-06 13:00:00+00:00,5.300000190734863,5.300000190734863,5.289999961853027,5.289999961853027,20464
2025-06-06 14:00:00+00:00,5.28000020980835,5.300000190734863,5.28000020980835,5.300000190734863,51576
2025-06-06 15:00:00+00:00,5.28000020980835,5.289999961853027,5.28000020980835,5.289999961853027,115104
2025-06-09 08:00:00+00:00,5.239999771118164,5.239999771118164,5.199999809265137,5.199999809265137,53202
2025-06-09 09:00:00+00:00,5.21999979019165,5.239999771118164,5.21999979019165,5.230000019073486,7543
2025-06-09 10:00:00+00:00,5.230000019073486,5.260000228881836,5.230000019073486,5.230000019073486,25850
2025-06-09 11:00:00+00:00,5.21999979019165,5.239999771118164,5.21999979019165,5.239999771118164,12629
2025-06-09 12:00:00+00:00,5.170000076293945,5.239999771118164,5.159999847412109,5.230000019073486,226056
2025-06-09 13:00:00+00:00,5.159999847412109,5.179999828338623,5.130000114440918,5.159999847412109,130671
2025-06-09 14:00:00+00:00,5.119999885559082,5.159999847412109,5.119999885559082,5.159999847412109,87367
2025-06-09 15:00:00+00:00,5.119999885559082,5.139999866485596,5.119999885559082,5.119999885559082,129234
2025-06-10 08:00:00+00:00,5.159999847412109,5.159999847412109,5.119999885559082,5.130000114440918,104682
2025-06-10 09:00:00+00:00,5.170000076293945,5.170000076293945,5.150000095367432,5.150000095367432,0
2025-06-10 10:00:00+00:00,5.179999828338623,5.190000057220459,5.159999847412109,5.179999828338623,168805
2025-06-10 11:00:00+00:00,5.179999828338623,5.190000057220459,5.179999828338623,5.179999828338623,18573
2025-06-10 12:00:00+00:00,5.179999828338623,5.190000057220459,5.179999828338623,5.179999828338623,8002
2025-06-10 13:00:00+00:00,5.179999828338623,5.190000057220459,5.179999828338623,5.179999828338623,31244
2025-06-10 14:00:00+00:00,5.190000057220459,5.199999809265137,5.179999828338623,5.179999828338623,58744
2025-06-10 15:00:00+00:00,5.199999809265137,5.199999809265137,5.179999828338623,5.190000057220459,113552
2025-06-11 08:00:00+00:00,5.170000076293945,5.179999828338623,5.170000076293945,5.170000076293945,24668
2025-06-11 09:00:00+00:00,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,5165
2025-06-11 10:00:00+00:00,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,3689
2025-06-11 11:00:00+00:00,5.170000076293945,5.170000076293945,5.150000095367432,5.159999847412109,7489
2025-06-11 12:00:00+00:00,5.190000057220459,5.190000057220459,5.159999847412109,5.159999847412109,17742
2025-06-11 13:00:00+00:00,5.170000076293945,5.190000057220459,5.170000076293945,5.190000057220459,18200
2025-06-11 14:00:00+00:00,5.170000076293945,5.179999828338623,5.170000076293945,5.179999828338623,4994
2025-06-11 15:00:00+00:00,5.159999847412109,5.170000076293945,5.159999847412109,5.170000076293945,72016
2025-06-12 08:00:00+00:00,5.179999828338623,5.179999828338623,5.110000133514404,5.130000114440918,59969
2025-06-12 09:00:00+00:00,5.159999847412109,5.170000076293945,5.150000095367432,5.170000076293945,24876
2025-06-12 10:00:00+00:00,5.170000076293945,5.170000076293945,5.159999847412109,5.170000076293945,2368
2025-06-12 11:00:00+00:00,5.159999847412109,5.170000076293945,5.159999847412109,5.159999847412109,870
2025-06-12 12:00:00+00:00,5.179999828338623,5.179999828338623,5.159999847412109,5.159999847412109,0
2025-06-12 13:00:00+00:00,5.159999847412109,5.179999828338623,5.159999847412109,5.179999828338623,226573
2025-06-12 14:00:00+00:00,5.190000057220459,5.210000038146973,5.170000076293945,5.170000076293945,44307
2025-06-12 15:00:00+00:00,5.190000057220459,5.190000057220459,5.170000076293945,5.190000057220459,133265
2025-06-13 08:00:00+00:00,5.130000114440918,5.179999828338623,5.130000114440918,5.159999847412109,29561
2025-06-13 09:00:00+00:00,5.139999866485596,5.139999866485596,5.130000114440918,5.130000114440918,11207
2025-06-13 10:00:00+00:00,5.130000114440918,5.139999866485596,5.119999885559082,5.139999866485596,27099
2025-06-13 11:00:00+00:00,5.139999866485596,5.139999866485596,5.130000114440918,5.130000114440918,10403
2025-06-13 12:00:00+00:00,5.139999866485596,5.150000095367432,5.130000114440918,5.139999866485596,14369
2025-06-13 13:00:00+00:00,5.119999885559082,5.150000095367432,5.110000133514404,5.119999885559082,74335
2025-06-13 14:00:00+00:00,5.119999885559082,5.139999866485596,5.119999885559082,5.130000114440918,33644
2025-06-13 15:00:00+00:00,5.119999885559082,5.130000114440918,5.119999885559082,5.119999885559082,95936
2025-06-16 08:00:00+00:00,5.150000095367432,5.150000095367432,5.139999866485596,5.139999866485596,13597
2025-06-16 09:00:00+00:00,5.139999866485596,5.150000095367432,5.139999866485596,5.150000095367432,24934
2025-06-16 10:00:00+00:00,5.139999866485596,5.159999847412109,5.139999866485596,5.150000095367432,4084
2025-06-16 11:00:00+00:00,5.139999866485596,5.150000095367432,5.139999866485596,5.139999866485596,13710
2025-06-16 12:00:00+00:00,5.139999866485596,5.150000095367432,5.139999866485596,5.139999866485596,10024
2025-06-16 13:00:00+00:00,5.110000133514404,5.139999866485596,5.090000152587891,5.139999866485596,118674
2025-06-16 14:00:00+00:00,5.090000152587891,5.110000133514404,5.090000152587891,5.110000133514404,46288
2025-06-16 15:00:00+00:00,5.070000171661377,5.099999904632568,5.070000171661377,5.099999904632568,151605
2025-06-17 08:00:00+00:00,5.079999923706055,5.090000152587891,5.079999923706055,5.090000152587891,33932
2025-06-17 09:00:00+00:00,5.059999942779541,5.079999923706055,5.050000190734863,5.079999923706055,32407
2025-06-17 10:00:00+00:00,5.050000190734863,5.059999942779541,5.050000190734863,5.059999942779541,6751
2025-06-17 11:00:00+00:00,5.039999961853027,5.059999942779541,5.039999961853027,5.050000190734863,19321
2025-06-17 12:00:00+00:00,5.039999961853027,5.050000190734863,5.039999961853027,5.039999961853027,8966
2025-06-17 13:00:00+00:00,5.010000228881836,5.039999961853027,5.0,5.039999961853027,50651
2025-06-17 14:00:00+00:00,4.989999771118164,5.010000228881836,4.989999771118164,5.010000228881836,99785
2025-06-17 15:00:00+00:00,4.989999771118164,4.989999771118164,4.980000019073486,4.985000133514404,87395
2025-06-18 08:00:00+00:00,4.909999847412109,4.925000190734863,4.900000095367432,4.920000076293945,77579
2025-06-18 09:00:00+00:00,4.889999866485596,4.914999961853027,4.885000228881836,4.909999847412109,94205
2025-06-18 10:00:00+00:00,4.889999866485596,4.900000095367432,4.875,4.889999866485596,40017
2025-06-18 11:00:00+00:00,4.880000114440918,4.889999866485596,4.880000114440918,4.885000228881836,34183
2025-06-18 12:00:00+00:00,4.864999771118164,4.900000095367432,4.860000133514404,4.885000228881836,71842
2025-06-18 13:00:00+00:00,4.849999904632568,4.889999866485596,4.840000152587891,4.869999885559082,98469
2025-06-18 14:00:00+00:00,4.855000019073486,4.860000133514404,4.849999904632568,4.855000019073486,30445
2025-06-18 15:00:00+00:00,4.849999904632568,4.860000133514404,4.84499979019165,4.849999904632568,191770
2025-06-19 08:00:00+00:00,4.869999885559082,4.885000228881836,4.864999771118164,4.885000228881836,12048
2025-06-19 09:00:00+00:00,4.880000114440918,4.880000114440918,4.864999771118164,4.869999885559082,12417
2025-06-19 10:00:00+00:00,4.885000228881836,4.900000095367432,4.875,4.880000114440918,28003
2025-06-19 11:00:00+00:00,4.885000228881836,4.889999866485596,4.880000114440918,4.889999866485596,6323
2025-06-19 12:00:00+00:00,4.889999866485596,4.889999866485596,4.885000228881836,4.885000228881836,4174
2025-06-19 13:00:00+00:00,4.860000133514404,4.880000114440918,4.849999904632568,4.880000114440918,25268
2025-06-19 14:00:00+00:00,4.864999771118164,4.880000114440918,4.849999904632568,4.864999771118164,24437
2025-06-19 15:00:00+00:00,4.869999885559082,4.869999885559082,4.855000019073486,4.864999771118164,0
2025-06-20 08:00:00+00:00,4.894999980926514,4.90500020980835,4.889999866485596,4.889999866485596,8373
2025-06-20 09:00:00+00:00,4.875,4.90500020980835,4.869999885559082,4.889999866485596,66472
2025-06-20 10:00:00+00:00,4.900000095367432,4.900000095367432,4.869999885559082,4.875,11427
2025-06-20 11:00:00+00:00,4.90500020980835,4.90500020980835,4.900000095367432,4.90500020980835,5863
2025-06-20 12:00:00+00:00,4.914999961853027,4.925000190734863,4.900000095367432,4.900000095367432,31685
2025-06-20 13:00:00+00:00,4.900000095367432,4.914999961853027,4.900000095367432,4.909999847412109,3564
2025-06-20 14:00:00+00:00,4.90500020980835,4.914999961853027,4.889999866485596,4.900000095367432,28847
2025-06-20 15:00:00+00:00,4.909999847412109,4.909999847412109,4.889999866485596,4.900000095367432,0
2025-06-23 08:00:00+00:00,4.860000133514404,4.860000133514404,4.840000152587891,4.840000152587891,24659
2025-06-23 09:00:00+00:00,4.860000133514404,4.864999771118164,4.84499979019165,4.855000019073486,26003
2025-06-23 10:00:00+00:00,4.864999771118164,4.869999885559082,4.855000019073486,4.855000019073486,11818
2025-06-23 11:00:00+00:00,4.860000133514404,4.869999885559082,4.855000019073486,4.864999771118164,13080
2025-06-23 12:00:00+00:00,4.869999885559082,4.869999885559082,4.860000133514404,4.860000133514404,17354
2025-06-23 13:00:00+00:00,4.885000228881836,4.885000228881836,4.860000133514404,4.875,4994
2025-06-23 14:00:00+00:00,4.860000133514404,4.875,4.855000019073486,4.875,46190
2025-06-23 15:00:00+00:00,4.864999771118164,4.875,4.860000133514404,4.860000133514404,98563
2025-06-24 08:00:00+00:00,4.900000095367432,4.909999847412109,4.889999866485596,4.894999980926514,55000
2025-06-24 09:00:00+00:00,4.900000095367432,4.909999847412109,4.889999866485596,4.90500020980835,88387
2025-06-24 10:00:00+00:00,4.90500020980835,4.914999961853027,4.889999866485596,4.90500020980835,12370
2025-06-24 11:00:00+00:00,4.889999866485596,4.90500020980835,4.889999866485596,4.90500020980835,42280
2025-06-24 12:00:00+00:00,4.894999980926514,4.894999980926514,4.889999866485596,4.894999980926514,6060
2025-06-24 13:00:00+00:00,4.909999847412109,4.909999847412109,4.875,4.889999866485596,28341
2025-06-24 14:00:00+00:00,4.900000095367432,4.90500020980835,4.889999866485596,4.900000095367432,11587
2025-06-24 15:00:00+00:00,4.925000190734863,4.925000190734863,4.889999866485596,4.894999980926514,112308
2025-06-25 08:00:00+00:00,4.90500020980835,4.90500020980835,4.900000095367432,4.900000095367432,3162
2025-06-25 09:00:00+00:00,4.889999866485596,4.90500020980835,4.889999866485596,4.894999980926514,15938
2025-06-25 10:00:00+00:00,4.885000228881836,4.914999961853027,4.885000228881836,4.889999866485596,35743
2025-06-25 11:00:00+00:00,4.889999866485596,4.889999866485596,4.880000114440918,4.885000228881836,4118
2025-06-25 12:00:00+00:00,4.880000114440918,4.889999866485596,4.880000114440918,4.889999866485596,6786
2025-06-25 13:00:00+00:00,4.869999885559082,4.880000114440918,4.869999885559082,4.880000114440918,39851
2025-06-25 14:00:00+00:00,4.869999885559082,4.880000114440918,4.855000019073486,4.869999885559082,37858
2025-06-25 15:00:00+00:00,4.869999885559082,4.869999885559082,4.855000019073486,4.864999771118164,0
2025-06-26 08:00:00+00:00,4.90500020980835,4.90500020980835,4.894999980926514,4.900000095367432,6379
2025-06-26 09:00:00+00:00,4.934999942779541,4.945000171661377,4.90500020980835,4.90500020980835,51761
2025-06-26 10:00:00+00:00,4.929999828338623,4.940000057220459,4.929999828338623,4.934999942779541,35188
2025-06-26 11:00:00+00:00,4.914999961853027,4.929999828338623,4.909999847412109,4.929999828338623,23594
2025-06-26 12:00:00+00:00,4.914999961853027,4.925000190734863,4.914999961853027,4.920000076293945,7082
2025-06-26 13:00:00+00:00,4.920000076293945,4.920000076293945,4.909999847412109,4.909999847412109,25789
2025-06-26 14:00:00+00:00,4.920000076293945,4.925000190734863,4.909999847412109,4.920000076293945,19363
2025-06-26 15:00:00+00:00,4.925000190734863,4.945000171661377,4.920000076293945,4.920000076293945,125828
2025-06-27 08:00:00+00:00,4.925000190734863,4.925000190734863,4.914999961853027,4.914999961853027,4079
2025-06-27 09:00:00+00:00,4.90500020980835,4.925000190734863,4.90500020980835,4.920000076293945,11165
2025-06-27 10:00:00+00:00,4.914999961853027,4.925000190734863,4.889999866485596,4.900000095367432,53821
2025-06-27 11:00:00+00:00,4.929999828338623,4.929999828338623,4.914999961853027,4.914999961853027,25749
2025-06-27 12:00:00+00:00,4.909999847412109,4.929999828338623,4.909999847412109,4.929999828338623,14469
2025-06-27 13:00:00+00:00,4.920000076293945,4.929999828338623,4.909999847412109,4.909999847412109,20121
2025-06-27 14:00:00+00:00,4.934999942779541,4.945000171661377,4.929999828338623,4.934999942779541,43927
2025-06-27 15:00:00+00:00,4.934999942779541,4.940000057220459,4.925000190734863,4.934999942779541,114170
2025-06-30 08:00:00+00:00,4.880000114440918,4.934999942779541,4.875,4.929999828338623,23115
2025-06-30 09:00:00+00:00,4.869999885559082,4.880000114440918,4.860000133514404,4.880000114440918,9566
2025-06-30 10:00:00+00:00,4.880000114440918,4.880000114440918,4.864999771118164,4.869999885559082,11494
2025-06-30 11:00:00+00:00,4.875,4.885000228881836,4.864999771118164,4.875,25854
2025-06-30 12:00:00+00:00,4.869999885559082,4.875,4.864999771118164,4.869999885559082,23401
2025-06-30 13:00:00+00:00,4.875,4.875,4.869999885559082,4.869999885559082,30979
2025-06-30 14:00:00+00:00,4.864999771118164,4.875,4.860000133514404,4.875,16894
2025-06-30 15:00:00+00:00,4.869999885559082,4.885000228881836,4.860000133514404,4.860000133514404,107670
2025-07-01 08:00:00+00:00,4.875,4.894999980926514,4.869999885559082,4.875,38239
2025-07-01 09:00:00+00:00,4.880000114440918,4.880000114440918,4.869999885559082,4.875,14592
2025-07-01 10:00:00+00:00,4.909999847412109,4.920000076293945,4.885000228881836,4.885000228881836,75624
2025-07-01 11:00:00+00:00,4.980000019073486,4.985000133514404,4.920000076293945,4.920000076293945,122711
2025-07-01 12:00:00+00:00,4.965000152587891,4.980000019073486,4.949999809265137,4.980000019073486,66818
2025-07-01 13:00:00+00:00,4.974999904632568,4.985000133514404,4.954999923706055,4.965000152587891,165736
2025-07-01 14:00:00+00:00,4.980000019073486,5.010000228881836,4.974999904632568,4.974999904632568,76575
2025-07-01 15:00:00+00:00,5.0,5.0,4.985000133514404,4.985000133514404,156766
2025-07-02 08:00:00+00:00,5.079999923706055,5.090000152587891,5.010000228881836,5.019999980926514,105401
2025-07-02 09:00:00+00:00,5.070000171661377,5.090000152587891,5.059999942779541,5.079999923706055,95489
2025-07-02 10:00:00+00:00,5.03000020980835,5.070000171661377,5.03000020980835,5.070000171661377,38435
2025-07-02 11:00:00+00:00,5.03000020980835,5.050000190734863,5.03000020980835,5.039999961853027,12539
2025-07-02 12:00:00+00:00,5.010000228881836,5.03000020980835,5.010000228881836,5.03000020980835,45792
2025-07-02 13:00:00+00:00,5.03000020980835,5.03000020980835,5.019999980926514,5.019999980926514,24352
2025-07-02 14:00:00+00:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,7362
2025-07-02 15:00:00+00:00,5.03000020980835,5.050000190734863,5.03000020980835,5.03000020980835,77368
2025-07-03 08:00:00+00:00,5.059999942779541,5.059999942779541,5.050000190734863,5.050000190734863,39972
2025-07-03 09:00:00+00:00,5.079999923706055,5.079999923706055,5.050000190734863,5.059999942779541,33876
2025-07-03 10:00:00+00:00,5.079999923706055,5.090000152587891,5.079999923706055,5.079999923706055,21774
2025-07-03 11:00:00+00:00,5.070000171661377,5.079999923706055,5.059999942779541,5.079999923706055,12117
2025-07-03 12:00:00+00:00,5.03000020980835,5.059999942779541,5.03000020980835,5.059999942779541,55355
2025-07-03 13:00:00+00:00,5.03000020980835,5.050000190734863,5.03000020980835,5.039999961853027,9170
2025-07-03 14:00:00+00:00,5.010000228881836,5.059999942779541,5.010000228881836,5.039999961853027,132440
2025-07-03 15:00:00+00:00,5.019999980926514,5.039999961853027,5.010000228881836,5.010000228881836,107405
2025-07-04 08:00:00+00:00,4.954999923706055,4.985000133514404,4.945000171661377,4.985000133514404,55055
2025-07-04 09:00:00+00:00,4.960000038146973,4.965000152587891,4.954999923706055,4.960000038146973,23758
2025-07-04 10:00:00+00:00,4.960000038146973,4.96999979019165,4.954999923706055,4.960000038146973,28988
2025-07-04 11:00:00+00:00,4.960000038146973,4.96999979019165,4.960000038146973,4.960000038146973,7728
2025-07-04 12:00:00+00:00,4.985000133514404,4.985000133514404,4.954999923706055,4.965000152587891,101667
2025-07-04 13:00:00+00:00,4.989999771118164,5.010000228881836,4.96999979019165,4.989999771118164,122049
2025-07-04 14:00:00+00:00,4.994999885559082,5.0,4.989999771118164,4.994999885559082,30609
2025-07-04 15:00:00+00:00,4.980000019073486,5.010000228881836,4.980000019073486,5.0,83374
2025-07-07 08:00:00+00:00,4.96999979019165,4.980000019073486,4.96999979019165,4.980000019073486,7368
2025-07-07 09:00:00+00:00,4.960000038146973,4.985000133514404,4.954999923706055,4.96999979019165,17441
2025-07-07 10:00:00+00:00,4.949999809265137,4.954999923706055,4.940000057220459,4.954999923706055,54258
2025-07-07 11:00:00+00:00,4.949999809265137,4.954999923706055,4.949999809265137,4.954999923706055,3085
2025-07-07 12:00:00+00:00,4.949999809265137,4.954999923706055,4.945000171661377,4.954999923706055,8267
2025-07-07 13:00:00+00:00,4.940000057220459,4.945000171661377,4.929999828338623,4.940000057220459,28934
2025-07-07 14:00:00+00:00,4.925000190734863,4.940000057220459,4.925000190734863,4.940000057220459,30299
2025-07-07 15:00:00+00:00,4.925000190734863,4.929999828338623,4.925000190734863,4.929999828338623,51013
2025-07-08 08:00:00+00:00,4.909999847412109,4.909999847412109,4.900000095367432,4.909999847412109,21881
2025-07-08 09:00:00+00:00,4.914999961853027,4.934999942779541,4.909999847412109,4.909999847412109,34154
2025-07-08 10:00:00+00:00,4.914999961853027,4.920000076293945,4.909999847412109,4.909999847412109,7611
2025-07-08 11:00:00+00:00,4.909999847412109,4.920000076293945,4.909999847412109,4.914999961853027,8431
2025-07-08 12:00:00+00:00,4.90500020980835,4.914999961853027,4.894999980926514,4.909999847412109,49721
2025-07-08 13:00:00+00:00,4.914999961853027,4.920000076293945,4.900000095367432,4.909999847412109,14106
2025-07-08 14:00:00+00:00,4.900000095367432,4.914999961853027,4.889999866485596,4.90500020980835,107816
2025-07-08 15:00:00+00:00,4.880000114440918,4.909999847412109,4.880000114440918,4.894999980926514,171668
2025-07-09 08:00:00+00:00,4.894999980926514,4.909999847412109,4.885000228881836,4.909999847412109,81374
2025-07-09 09:00:00+00:00,4.925000190734863,4.925000190734863,4.889999866485596,4.894999980926514,55159
2025-07-09 10:00:00+00:00,4.925000190734863,4.934999942779541,4.914999961853027,4.920000076293945,11449
2025-07-09 11:00:00+00:00,4.925000190734863,4.945000171661377,4.925000190734863,4.925000190734863,58903
2025-07-09 12:00:00+00:00,4.909999847412109,4.929999828338623,4.909999847412109,4.925000190734863,15141
2025-07-09 13:00:00+00:00,4.925000190734863,4.929999828338623,4.914999961853027,4.914999961853027,21917
2025-07-09 14:00:00+00:00,4.900000095367432,4.929999828338623,4.900000095367432,4.925000190734863,26724
2025-07-09 15:00:00+00:00,4.914999961853027,4.914999961853027,4.900000095367432,4.909999847412109,131521
2025-07-10 08:00:00+00:00,4.940000057220459,4.949999809265137,4.900000095367432,4.914999961853027,69558
2025-07-10 09:00:00+00:00,4.920000076293945,4.949999809265137,4.909999847412109,4.949999809265137,40800
2025-07-10 10:00:00+00:00,4.914999961853027,4.920000076293945,4.900000095367432,4.920000076293945,16673
2025-07-10 11:00:00+00:00,4.900000095367432,4.920000076293945,4.900000095367432,4.90500020980835,26464
2025-07-10 12:00:00+00:00,4.889999866485596,4.90500020980835,4.889999866485596,4.90500020980835,84644
2025-07-10 13:00:00+00:00,4.900000095367432,4.900000095367432,4.889999866485596,4.889999866485596,59562
2025-07-10 14:00:00+00:00,4.894999980926514,4.90500020980835,4.894999980926514,4.894999980926514,22298
2025-07-10 15:00:00+00:00,4.909999847412109,4.909999847412109,4.894999980926514,4.900000095367432,104367
