Price,Close,High,Low,Open,Volume
Ticker,NVG.LS,NVG.LS,NVG.LS,NVG.LS,NVG.LS
Date,,,,,
2024-03-20,3.3731093406677246,3.397769250817992,3.3220284431758325,3.3220284431758325,474847
2024-03-21,3.3995304107666016,3.4083374762098955,3.373109214436719,3.3995304107666016,377535
2024-03-22,3.4823172092437744,3.4823172092437744,3.3907235549882313,3.4065763997526215,1102787
2024-03-25,3.533398151397705,3.533398151397705,3.4664644110496403,3.4964083920014835,967591
2024-03-26,3.5527737140655518,3.5615809899732276,3.512261168789107,3.5316370078043824,373835
2024-03-27,3.579195261001587,3.5880021172976635,3.540444001418331,3.55805813396453,463545
2024-03-28,3.5668652057647705,3.5880019116362423,3.5562966428520237,3.5880019116362423,312100
2024-04-02,3.5668652057647705,3.598570474548989,3.5527736485631007,3.5651034986432983,620456
2024-04-03,3.5615808963775635,3.603854727743007,3.5615808963775635,3.5844793091909324,427623
2024-04-04,3.549250841140747,3.570387545624123,3.4999310241048813,3.561580690411215,672115
2024-04-05,3.533398151397705,3.5510122825431427,3.5052154575742023,3.5069769546795486,239637
2024-04-08,3.4999313354492188,3.5598193000772453,3.496408551055279,3.5386825937136055,449950
2024-04-09,3.4876012802124023,3.5193067578494426,3.478794214756391,3.496408345668413,208039
2024-04-10,3.4576573371887207,3.5210680831740935,3.443565990310747,3.5140225147236097,286284
2024-04-11,3.4787940979003906,3.4840783789918937,3.4277129939851876,3.461179967580044,373573
2024-04-12,3.4717485904693604,3.515784129680561,3.4664645189428684,3.491124219323208,331976
2024-04-15,3.42771315574646,3.4752714778373743,3.4083375274889023,3.4717484836254497,259998
2024-04-16,3.4523730278015137,3.46294138039134,3.3942463536379535,3.408337490424389,609626
2024-04-17,3.4787940979003906,3.5140223585410837,3.459418470557211,3.461179967580044,352622
2024-04-18,3.4787940979003906,3.4981695152665737,3.4470886213283674,3.480555384946227,510609
2024-04-19,3.6003315448760986,3.6091388200909518,3.4594185010704264,3.4594185010704264,1284058
2024-04-22,3.628514528274536,3.63908309139731,3.586240695737471,3.586240695737471,754711
2024-04-23,3.6355597972869873,3.6884026085439747,3.614423092738188,3.614423092738188,515644
2024-04-24,3.6813571453094482,3.6813571453094482,3.6197078899760955,3.635560315659497,678400
2024-04-25,3.6725499629974365,3.71482379432621,3.6637426873288486,3.6725499629974365,374340
2024-04-26,3.6531739234924316,3.698970746559476,3.6531739234924316,3.690163891329503,248985
2024-04-29,3.727153778076172,3.727153778076172,3.647890393984006,3.6566972500146764,632243
2024-04-30,3.6566972732543945,3.7394836522573875,3.6566972732543945,3.7359610778043453,564145
2024-05-02,3.7077784538269043,3.7077784538269043,3.6725501888937213,3.6760727634146133,359013
2024-05-03,3.686640977859497,3.7113010969413094,3.684879690765798,3.7077781027999066,243149
2024-05-06,3.7042553424835205,3.720108187189512,3.688402917731559,3.700732768073765,270087
2024-05-07,3.743006467819214,3.760620599104908,3.69897092962797,3.7077782052478248,502750
2024-05-08,3.758859395980835,3.7659049646617926,3.728915414121246,3.7518138272998773,467910
2024-05-09,3.8081789016723633,3.8134631833172468,3.767666355697614,3.769428062881933,543863
2024-05-10,3.8680667877197266,3.873350648728551,3.801132842160162,3.825792540017272,576304
2024-05-13,3.8363614082336426,3.866305389444253,3.8275545525618235,3.857498533772434,375457
2024-05-14,3.8980114459991455,3.901534020619046,3.838123057966228,3.8539759036179464,565133
2024-05-15,3.90681791305542,3.933239319841157,3.8821582133580743,3.892726776072369,729179
2024-05-16,3.8522145748138428,3.9068182604206347,3.8346004420419053,3.905056973129656,967800
2024-05-17,3.596809148788452,3.831077137706594,3.5950474416858826,3.831077137706594,3931334
2024-05-20,3.62322998046875,3.640844111061031,3.503453850445841,3.5527734580996273,825418
2024-05-21,3.6302762031555176,3.6637427594747223,3.575672100824662,3.616184645799092,701510
2024-05-22,3.610900402069092,3.6549359418319223,3.6020935460889443,3.651412947467445,612132
2024-05-23,3.602093458175659,3.6373217211445246,3.602093458175659,3.6038547453378964,594932
2024-05-24,3.5774333477020264,3.621468886507891,3.5774333477020264,3.5950474792335676,681653
2024-05-27,3.596809148788452,3.6091389987363525,3.5686264546415294,3.5932861545373305,608012
2024-05-28,3.5721492767333984,3.6091388247943934,3.556296433298402,3.5897634072320623,635563
2024-05-29,3.5104997158050537,3.566865103081029,3.4999311531965573,3.566865103081029,789842
2024-05-30,3.5210680961608887,3.5510122871284033,3.5087382463385626,3.5492509999977893,418354
2024-05-31,3.5351595878601074,3.5386825822196197,3.482317192191598,3.5369208750628487,1134062
2024-06-03,3.538682460784912,3.5580578792122624,3.5157840481189453,3.5492510235467454,906678
2024-06-04,3.4840786457061768,3.535159543554744,3.4805556513908167,3.5228296933820222,958908
2024-06-05,3.5052154064178467,3.5052154064178467,3.469987144641105,3.487601275529476,624300
2024-06-06,3.4735100269317627,3.522829636807621,3.4735100269317627,3.4893626611882484,1384941
2024-06-07,3.4110848903656006,3.491105077375824,3.396197640711772,3.483661230708747,1716736
2024-06-10,3.545071840286255,3.619509196251009,3.446442593203134,3.48738297260363,2005576
2024-06-11,3.4594690799713135,3.535767231905497,3.4296943591444364,3.535767231905497,958228
2024-06-12,3.4724957942962646,3.5152971916616327,3.468773760041757,3.4724957942962646,446986
2024-06-13,3.4538862705230713,3.492965855270192,3.4427208333382953,3.470634759060478,630227
2024-06-14,3.489244222640991,3.5004098822411835,3.444581806080396,3.455747465680588,744188
2024-06-17,3.511575222015381,3.5152972563383686,3.4706348410240184,3.4892441252782893,429238
2024-06-18,3.5543766021728516,3.5543766021728516,3.492965920076639,3.5115752042366934,770641
2024-06-19,3.550654649734497,3.565542120843678,3.5115750658029175,3.5543764620517533,347814
2024-06-20,3.59903883934021,3.6008996345601263,3.54507178483985,3.54507178483985,465180
2024-06-21,3.6046218872070312,3.6157873247238874,3.5860126028387693,3.599039057528519,563175
2024-06-24,3.6008996963500977,3.6288138435293864,3.582290412790678,3.6102045599699664,374082
2024-06-25,3.593456268310547,3.610204757534664,3.5636813242500094,3.593456268310547,313738
2024-06-26,3.578568696975708,3.5934561685928528,3.550654770883624,3.5934561685928528,731405
2024-06-27,3.647423267364502,3.653006097015069,3.5674033006134898,3.5674033006134898,817023
2024-06-28,3.6157872676849365,3.6902246258239058,3.6046218303442146,3.6492840233874313,475353
2024-07-01,3.6027610301971436,3.6325359752460944,3.6009000129415174,3.62881416257502,319891
2024-07-02,3.5487937927246094,3.569264094153068,3.500409786737601,3.554376622372386,851368
2024-07-03,3.5674033164978027,3.5767079586767885,3.5376283727889812,3.552515844643392,312180
2024-07-04,3.572985887527466,3.5841515467632976,3.559959432979106,3.5655422625970217,169834
2024-07-05,3.5599594116210938,3.584151525260145,3.5450719400093575,3.5729858660913014,271026
2024-07-08,3.578568696975708,3.578568696975708,3.5264626572357844,3.548793753741419,384489
2024-07-09,3.5636813640594482,3.5990391382563356,3.5525159262921466,3.5748470236669228,237898
2024-07-10,3.58415150642395,3.5878733188472833,3.545071921378542,3.5767078815772835,272497
2024-07-11,3.6008996963500977,3.604621730534109,3.569263958667116,3.5841514298826835,330454
2024-07-12,3.58415150642395,3.6064826028041135,3.574846864445535,3.591595131270617,282477
2024-07-15,3.5822906494140625,3.5878734792186866,3.5636813646254315,3.584151666628995,259831
2024-07-16,3.6102046966552734,3.6102046966552734,3.5525158267008607,3.5822905484191323,475933
2024-07-17,3.5767080783843994,3.606482801249573,3.5767080783843994,3.5971781587591733,453401
2024-07-18,3.5897345542907715,3.612065652029013,3.56740345655253,3.572986064606958,416023
2024-07-19,3.5971779823303223,3.606482624364362,3.5618204313370367,3.5915951527418652,333333
2024-07-22,3.5822906494140625,3.610204798437182,3.554376722231116,3.610204798437182,716508
2024-07-23,3.6362576484680176,3.760939810128649,3.6325358359396738,3.639979460996362,1605083
2024-07-24,3.6418404579162598,3.6585887251207008,3.5674033204028905,3.638118645408625,1161218
2024-07-25,3.552515983581543,3.6288141411692982,3.533906698495766,3.61950949862641,817172
2024-07-26,3.4948270320892334,3.567403375387493,3.4799395599890643,3.5543766986497376,751236
2024-07-29,3.5004096031188965,3.524601715763454,3.4929657566989487,3.5208796816334025,310736
2024-07-30,3.489244222640991,3.5115753200012025,3.461330295480684,3.5115753200012025,376725
2024-07-31,3.489244222640991,3.5097145246279524,3.46877392065403,3.489244222640991,365366
2024-08-01,3.4520256519317627,3.5171581486172188,3.4520256519317627,3.5171581486172188,427344
2024-08-02,3.4166676998138428,3.455747284525738,3.4166676998138428,3.4445816255108648,492693
2024-08-05,3.3310649394989014,3.3738663370378514,3.3031510135178683,3.349674223486257,1025131
2024-08-06,3.327343225479126,3.3533963569360705,3.27709820159525,3.3143167706707386,700233
2024-08-07,3.355257034301758,3.3664226933678445,3.319899483659422,3.3496742047687147,605224
2024-08-08,3.3496744632720947,3.377588613091521,3.3124558926330994,3.340369820612346,453627
2024-08-09,3.332926034927368,3.3775884506502827,3.321760375536597,3.334787052105886,415974
2024-08-12,3.36083984375,3.364561656136399,3.3366477304781625,3.3366477304781625,364783
2024-08-13,3.362700939178467,3.3868930530137233,3.334787012870133,3.3868930530137233,221687
2024-08-14,3.355257034301758,3.3794491477181703,3.3385087675427907,3.3682834886520836,273198
2024-08-15,3.36828351020813,3.403641282916908,3.345952413773207,3.345952413773207,313904
2024-08-16,3.3831708431243896,3.3831708431243896,3.3459522766448053,3.3645615598845975,300138
2024-08-19,3.4315552711486816,3.4315552711486816,3.358978929118872,3.358978929118872,330481
2024-08-20,3.4185287952423096,3.4427209091019604,3.398058493859489,3.4427209091019604,245624
2024-08-21,3.422250509262085,3.4296943558417565,3.398058396098433,3.4259723216318405,250665
2024-08-22,3.401780366897583,3.4166678389101124,3.396197759003034,3.407363196632303,201641
2024-08-23,3.4203896522521973,3.4334161062312676,3.3980583347564695,3.405502181201764,181899
2024-08-26,3.422250509262085,3.4259723216318405,3.399919413203391,3.420389713997287,220343
2024-08-27,3.437138080596924,3.4389990977560347,3.4092241542512625,3.429694455640814,335350
2024-08-28,3.401780366897583,3.433416328114272,3.401780366897583,3.433416328114272,326058
2024-08-29,3.4166676998138428,3.4371380007277237,3.396197620740123,3.4166676998138428,190261
2024-08-30,3.4334161281585693,3.452025411630419,3.4241114864226447,3.4315551110753213,275892
2024-09-02,3.4613301753997803,3.4613301753997803,3.4278334196014506,3.4501645161869487,187600
2024-09-03,3.4055023193359375,3.46505198411297,3.3943366601351714,3.4613301716594367,262847
2024-09-04,3.3924756050109863,3.3943366221370024,3.349674207674081,3.3571180543379824,405882
2024-09-05,3.358978748321533,3.401780144367606,3.358978748321533,3.3738662193601874,210587
2024-09-06,3.3645617961883545,3.39061492765795,3.327343227094793,3.3813102853845596,325217
2024-09-09,3.3868932723999023,3.3943368978282193,3.353396514292114,3.353396514292114,210737
2024-09-10,3.4110848903656006,3.437138020940126,3.3775883568043237,3.388753794044695,537938
2024-09-11,3.4129459857940674,3.4259724404601086,3.386893076461985,3.4241116451307705,269069
2024-09-12,3.4129459857940674,3.418528815462419,3.399919531128026,3.407363156125716,231917
2024-09-13,3.4520256519317627,3.4687739194862393,3.409224252599,3.4148070823972163,404127
2024-09-16,3.4259724617004395,3.4501645758531696,3.416667819475556,3.4352771039253227,196787
2024-09-17,3.4241116046905518,3.450164513714938,3.4185287750881357,3.4259723999979133,416167
2024-09-18,3.3924756050109863,3.4408598318857777,3.390614809725133,3.4408598318857777,394291
2024-09-19,3.4055023193359375,3.433416245497687,3.3887538305347884,3.4222505862969212,249730
2024-09-20,3.381310224533081,3.4055023383765586,3.3627009403212007,3.4055023383765586,555004
2024-09-23,3.396197557449341,3.414806840900557,3.3738662398357553,3.3943365403681565,330237
2024-09-24,3.4259724617004395,3.440859933628287,3.4017803475477093,3.440859933628287,436149
2024-09-25,3.4110848903656006,3.4278333789864015,3.399919453125229,3.4278333789864015,270622
2024-09-26,3.396197557449341,3.420389670303954,3.396197557449341,3.412945823819373,335711
2024-09-27,3.3980584144592285,3.4148069029738664,3.3868929772896315,3.396197619184376,483428
2024-09-30,3.4315552711486816,3.4315552711486816,3.3701445884588943,3.424111646148779,1245701
2024-10-01,3.437138080596924,3.5022705754034673,3.4185287963664828,3.4389990977560347,442962
2024-10-02,3.4724957942962646,3.4855222486665514,3.4427208513011833,3.444581646588274,404198
2024-10-03,3.4613301753997803,3.4966877265068046,3.442720891271838,3.49482693119811,419393
2024-10-04,3.489244222640991,3.5115753200012025,3.461330295480684,3.461330295480684,586945
2024-10-07,3.4948270320892334,3.4985488446542328,3.4743567302214795,3.4892442023216486,195755
2024-10-08,3.4724957942962646,3.49110507820815,3.4724957942962646,3.483661231539298,151901
2024-10-09,3.491105079650879,3.505992329314409,3.470634778603281,3.470634778603281,214481
2024-10-10,3.4873828887939453,3.5078531889223252,3.479939264296436,3.4911049228828532,152689
2024-10-11,3.550654649734497,3.5599592914477154,3.4855221577419693,3.4966875946937366,698103
2024-10-14,3.5059924125671387,3.556237657815238,3.5059924125671387,3.556237657815238,308377
2024-10-15,3.4873828887939453,3.51157500117108,3.479939264296436,3.51157500117108,346421
2024-10-16,3.4613301753997803,3.4873830844428335,3.452025533335809,3.4762176470701673,257297
2024-10-17,3.435276985168457,3.4706347575048033,3.4278333603819426,3.4706347575048033,651449
2024-10-18,3.4315552711486816,3.4408599133186444,3.414807003978816,3.437138100818693,357018
2024-10-21,3.381310224533081,3.431555247537124,3.373866377744229,3.4148069804824983,301893
2024-10-22,3.36828351020813,3.3813101864819854,3.3552570557744383,3.3720055444807535,2695157
2024-10-23,3.366422653198242,3.377588312131095,3.3496741647989627,3.3496741647989627,316684
2024-10-24,3.3366479873657227,3.3701447451025444,3.332926174692782,3.3682837278459847,464203
2024-10-25,3.312455654144287,3.4129459207386255,3.2864027453088087,3.3496742221036353,1235871
2024-10-28,3.3087337017059326,3.3366476264942544,3.280819776917611,3.327342984898147,782035
2024-10-29,3.358978748321533,3.381310065799593,3.306872710606321,3.3161773522754605,724534
2024-10-30,3.3050119876861572,3.358978821811831,3.29756814108389,3.358978821811831,596151
2024-10-31,3.2901246547698975,3.3217603941003198,3.282681029694564,3.3031511095718162,438004
2024-11-01,3.299429416656494,3.3050122465854876,3.2659326589227127,3.2808201314533023,406220
2024-11-04,3.264071464538574,3.312455692177332,3.264071464538574,3.299429237610025,503180
2024-11-05,3.265932559967041,3.295707504126058,3.238018633008027,3.2510450878875328,767970
2024-11-06,3.2101047039031982,3.269654370341254,3.195217231833641,3.256627915470456,628969
2024-11-07,3.24546217918396,3.2752371226187207,3.2287139121520108,3.2287139121520108,305686
2024-11-08,3.23801851272583,3.2566277966738966,3.23801851272583,3.2473231546998633,337541
2024-11-11,3.2547667026519775,3.264071344406197,3.2398794533173536,3.2473230779846656,508761
2024-11-12,3.2436013221740723,3.254766759369609,3.211965362186312,3.254766759369609,669648
2024-11-13,3.2138264179229736,3.247323173592406,3.21010460547974,3.247323173592406,420976
2024-11-14,3.358978748321533,3.372005424130453,3.267793348700029,3.2845416149684175,1299441
2024-11-15,3.396197557449341,3.396197557449341,3.3496741269811428,3.3589787687067507,510220
2024-11-18,3.4408600330352783,3.4408600330352783,3.396197837801609,3.396197837801609,606952
2024-11-19,3.450164556503296,3.4669130455182553,3.4055023628104073,3.4427209315012037,412421
2024-11-20,3.407363176345825,3.461330234339918,3.401780346644344,3.4520255921175056,341693
2024-11-21,3.2901246547698975,3.4017803619409204,3.2529060857128895,3.3999195665921724,1236300
2024-11-22,3.265932559967041,3.299429316685892,3.2473232753276986,3.2808200320465497,592277
2024-11-25,3.2677934169769287,3.2826808883266403,3.251044928518443,3.2659323998681544,550743
2024-11-26,3.2473232746124268,3.252906104371034,3.239879649494398,3.251045087171441,440363
2024-11-27,3.224992275238037,3.247323373109638,3.202660955526258,3.247323373109638,464379
2024-11-28,3.219409227371216,3.239879528441211,3.2082435682711887,3.239879528441211,296753
2024-11-29,3.191495418548584,3.217548328284239,3.178468741840585,3.217548328284239,869811
2024-12-02,3.1654422283172607,3.2045218140367724,3.163581432993578,3.1914953594103244,680099
2024-12-03,3.2063827514648438,3.213826376254802,3.1579985248096274,3.1821906381372354,547535
2024-12-04,3.2417404651641846,3.254766920122435,3.1933562360733423,3.2119655208251783,876802
2024-12-05,3.2417404651641846,3.2770982392967762,3.2398796697931047,3.2398796697931047,585925
2024-12-06,3.184051513671875,3.2510450258307886,3.182190718347563,3.2417403836887266,333774
2024-12-09,3.2007999420166016,3.2119653792715304,3.1784686238264177,3.1914953000507458,349452
2024-12-10,3.176607847213745,3.198938943695058,3.174746830073567,3.1914953188146753,541031
2024-12-11,3.2101047039031982,3.217548329017891,3.176607947206738,3.1784687425653257,379649
2024-12-12,3.2138264179229736,3.2156874350646727,3.1896343042817077,3.2045217758948072,398139
2024-12-13,3.211965560913086,3.2398797102294035,3.1970783103979508,3.2045219356555186,456414
2024-12-16,3.2156875133514404,3.2212701212321186,3.1970782288420594,3.204521853909744,376276
2024-12-17,3.184051513671875,3.2194092869158113,3.182190718347563,3.2119654400980613,783954
2024-12-18,3.1821906566619873,3.1914952986236824,3.156137526065143,3.1821906566619873,598563
2024-12-19,3.1673030853271484,3.1914951980330932,3.15799844365872,3.1877733857337534,428474
2024-12-20,3.23801851272583,3.252905984252316,3.169163984645854,3.1914953028556643,5320625
2024-12-23,3.293846368789673,3.3180384823211835,3.23243568731435,3.2380185168739546,1081306
2024-12-24,3.306872844696045,3.3105948789867496,3.2603496344638874,3.3105948789867496,384559
2024-12-27,3.3310649394989014,3.338508786197942,3.2994292010884303,3.3031510135178683,1101532
2024-12-30,3.3105950355529785,3.323621490666003,3.3031511884596965,3.3105950355529785,517965
2024-12-31,3.340369701385498,3.344091735788692,3.308733961839553,3.316177586965597,176706
2025-01-02,3.409224033355713,3.409224033355713,3.3310648648873538,3.3496741484578854,875825
2025-01-03,3.401780366897583,3.4241116858364626,3.3813102869905047,3.4092242138239333,1008920
2025-01-06,3.3868932723999023,3.4241118432218496,3.3701447824259176,3.4241118432218496,826198
2025-01-07,3.3794491291046143,3.401780225273628,3.377588333830624,3.401780225273628,594905
2025-01-08,3.358978748321533,3.3868928951691077,3.312455539975836,3.3868928951691077,783989
2025-01-09,3.388753890991211,3.4017803457310567,3.336647850191657,3.3422306798916397,1038563
2025-01-10,3.3351457118988037,3.4028938170840966,3.3351457118988037,3.385472737301401,1040175
2025-01-13,3.352566719055176,3.3622450202524052,3.311917761727251,3.3293388423316053,507554
2025-01-14,3.3719232082366943,3.3951510841803847,3.3564378806912694,3.37773023490984,266020
2025-01-15,3.3854727745056152,3.406765128668825,3.3680519252803665,3.381601500316548,405891
2025-01-16,3.4009580612182617,3.414507866840815,3.3835372122019662,3.3970867870756285,408217
2025-01-17,3.3970868587493896,3.42225048733076,3.387408557814162,3.387408557814162,338761
2025-01-20,3.3719232082366943,3.4087008900006905,3.364180659838429,3.397086836654398,695337
2025-01-21,3.3622448444366455,3.3680518710011076,3.3390169689276883,3.3622448444366455,503695
2025-01-22,3.352566719055176,3.3874086495149824,3.352566719055176,3.3603092677133986,464542
2025-01-23,3.369987726211548,3.400958150918349,3.3428883450005875,3.3428883450005875,432576
2025-01-24,3.391279935836792,3.397086962725446,3.3641807846882785,3.377730360262535,362645
2025-01-27,3.387408494949341,3.400958069857422,3.368051893438113,3.368051893438113,369093
2025-01-28,3.391279935836792,3.3951512101795935,3.375794607716683,3.3951512101795935,163322
2025-01-29,3.3893442153930664,3.399022516057284,3.371923135748141,3.3912797370765766,220644
2025-01-30,3.404829502105713,3.4145080340596197,3.3854728996957038,3.3932156791090486,343193
2025-01-31,3.416443347930908,3.4241861268730376,3.4009580207955374,3.408700799737667,367847
2025-02-03,3.4009580612182617,3.4087008402524197,3.368051884882542,3.3893442387903616,424767
2025-02-04,3.416443347930908,3.416443347930908,3.3854726936601667,3.399022499121671,392368
2025-02-05,3.4067652225494385,3.4435429052312965,3.3893443728441213,3.416443523663259,541898
2025-02-06,3.4648349285125732,3.491934309292855,3.3970868226852087,3.3970868226852087,794572
2025-02-07,3.4474141597747803,3.4648350093802827,3.4319288319316117,3.4628994876179484,4863453
2025-02-10,3.457092523574829,3.4996770028547206,3.4532212492310035,3.4532212492310035,722385
2025-02-11,3.422250509262085,3.4803203152455873,3.418379235012964,3.4803203152455873,650594
2025-02-12,3.3970868587493896,3.445478363425527,3.3854728053275585,3.4125721863955327,514505
2025-02-13,3.4377357959747314,3.459027919465202,3.391279813293089,3.391279813293089,783349
2025-02-14,3.3061106204986572,3.4358000366546153,3.249976567795999,3.4358000366546153,4106189
2025-02-17,3.2519121170043945,3.3254674810793863,3.2519121170043945,3.317724701874647,1423732
2025-02-18,3.2441694736480713,3.2577190484238847,3.228684146440475,3.2519120218774247,736935
2025-02-19,3.2073919773101807,3.2596549884877906,3.2054564555158747,3.2422339078456197,1400654
2025-02-20,3.2035205364227295,3.2267486427380025,3.199649262286481,3.205456288865299,719377
2025-02-21,3.1764214038848877,3.238362482646256,3.1764214038848877,3.2151346069543543,1108432
2025-02-24,3.184164047241211,3.211263428648044,3.160936170855996,3.1880353215139303,944290
2025-02-25,3.222877264022827,3.2441696187290887,3.2035206618349163,3.2035206618349163,977226
2025-02-26,3.219005823135376,3.2364269026522074,3.2054562484548765,3.2228770972228205,820716
2025-02-27,3.1686787605285645,3.211263470327892,3.1648074862055986,3.193842389751194,1368476
2025-02-28,3.153193235397339,3.170614314885132,3.141579413154364,3.1609360143082093,1372933
2025-03-03,3.1512577533721924,3.166743080639842,3.133836673665253,3.1628715757612618,680842
2025-03-04,3.1009304523468018,3.155128981620992,3.097059178273407,3.155128981620992,817253
2025-03-05,3.122222900390625,3.1764214313055286,3.1048018204096413,3.1086730946002286,931666
2025-03-06,3.135772466659546,3.135772466659546,3.0989947850796207,3.1260941658357067,958807
2025-03-07,3.1280300617218018,3.1473866642569908,3.106737706633533,3.1183515297053037,567084
2025-03-10,3.1106088161468506,3.1454507450135543,3.108673063696354,3.1454507450135543,832710
2025-03-11,3.108673095703125,3.137708229015065,3.098994794848776,3.11641587483594,1221998
2025-03-12,3.083509683609009,3.112544586035785,3.062217329529816,3.110608833574443,1519508
2025-03-13,3.06028151512146,3.077702594674219,3.048667692835175,3.0680242940612046,1551677
2025-03-14,3.0583460330963135,3.10673753678873,3.0409249533177087,3.0680243338347966,869875
2025-03-17,3.0854451656341553,3.104801767003027,3.062217290141287,3.062217290141287,547583
2025-03-18,3.07383131980896,3.0931879210301414,3.0641527884494812,3.0873808945140095,719118
2025-03-19,3.1415796279907227,3.147386654883766,3.075767041117735,3.079638315463463,1540849
2025-03-20,3.1725502014160156,3.178356997408535,3.1280299707303523,3.1454508202057045,1121373
2025-03-21,3.1415796279907227,3.178357080398493,3.135772601097679,3.1648075048139934,827413
2025-03-24,3.139643669128418,3.1628715444253186,3.1260940944343,3.1531932438225363,563051
2025-03-25,3.166743040084839,3.1783568623251757,3.1493219606010032,3.1531932346811153,553342
2025-03-26,3.1957781314849854,3.213198981253897,3.1860998303358343,3.1899711046457147,530198
2025-03-27,3.178356885910034,3.199649239631981,3.1667430635835174,3.1899709389854394,450526
2025-03-28,3.2170701026916504,3.2267486341297875,3.176421378246145,3.176421378246145,669389
2025-03-31,3.1686787605285645,3.1957781422871276,3.151257910700768,3.193842389751194,1083572
2025-04-01,3.184164047241211,3.209327676137235,3.1706144719122435,3.1706144719122435,563376
2025-04-02,3.174485683441162,3.193842285171074,3.159000355907454,3.1648073825762064,718747
2025-04-03,3.1512577533721924,3.1744856288992214,3.1164158247072034,3.1183513463976036,931160
2025-04-04,3.108673095703125,3.1570648307237628,3.077702671418545,3.1551290782533354,1350564
2025-04-07,3.0215682983398438,3.1125445082698446,2.973176795504263,3.044796173551145,1552154
2025-04-08,3.069959878921509,3.1086730821703767,3.054474551472183,3.060281578109292,990284
2025-04-09,3.0099544525146484,3.048667888196385,2.9925336025944347,3.046732135650182,1027300
2025-04-10,3.083509683609009,3.184163965872054,3.0738313828000834,3.184163965872054,1239006
2025-04-11,3.135772466659546,3.135772466659546,3.073831387536753,3.102866290008271,832674
2025-04-14,3.122222900390625,3.166743130454613,3.1202871479208842,3.1551290771339575,663081
2025-04-15,3.139643669128418,3.14157942154853,3.108673014899959,3.1144800414114058,530823
2025-04-16,3.1377081871032715,3.1512577619685933,3.1202871073488083,3.124158381489059,323482
2025-04-17,3.139643669128418,3.14157942154853,3.1183513155027414,3.135772395037083,256308
2025-04-22,3.1764214038848877,3.180292678042056,3.118351368531796,3.1377082008154207,581151
2025-04-23,3.166743040084839,3.1938421893945117,3.155128987095615,3.184163888819788,655949
2025-04-24,3.1996493339538574,3.2190059358175502,3.1744857053812776,3.1841640063131242,839297
2025-04-25,3.2131989002227783,3.219005926915606,3.189971024200361,3.219005926915606,432677
2025-04-28,3.1686787605285645,3.2267487983686562,3.1570649375596673,3.2267487983686562,707549
2025-04-29,3.2131989002227783,3.2131989002227783,3.155129094792288,3.155129094792288,460104
2025-04-30,3.2383625507354736,3.2383625507354736,3.1860997716426045,3.2131989220614563,629961
2025-05-02,3.284818410873413,3.317724586792674,3.2344911554094455,3.2402981819243477,1265395
2025-05-05,3.27707576751709,3.2964323695349966,3.2732044932632878,3.2906255735287426,725545
2025-05-06,3.2441694736480713,3.288689702839077,3.2383624471016117,3.2809471546097235,542263
2025-05-07,3.2615904808044434,3.2712690126841117,3.23255557741214,3.23255557741214,508881
2025-05-08,3.2557835578918457,3.300303787508814,3.2557835578918457,3.2712688852476033,745079
2025-05-09,3.1957781314849854,3.2073919544146263,3.1067376686132344,3.191906857175105,3046441
2025-05-12,3.350630760192871,3.352566512612679,3.21319879935536,3.21319879935536,1622548
2025-05-13,3.356437921524048,3.37192324925786,3.3293387710515496,3.33901707204157,650200
2025-05-14,3.395151138305664,3.4028939175762587,3.36418071346998,3.366116235225955,747873
2025-05-15,3.4067652225494385,3.4067652225494385,3.3738590449122285,3.381601593503725,739161
2025-05-16,3.4145078659057617,3.416443387602103,3.3719231581017834,3.4067650868737247,491248
2025-05-19,3.453221082687378,3.453221082687378,3.4087008530082654,3.4203146754796263,757971
2025-05-20,3.491934299468994,3.491934299468994,3.449349591326768,3.4532210962479835,865517
2025-05-21,3.4899985790252686,3.4919343315036344,3.455156649656944,3.482256030609594,497733
2025-05-22,3.5248405933380127,3.5480684698936944,3.484191636303894,3.484191636303894,1162189
2025-05-23,3.4028937816619873,3.530647442409684,3.3757944014206243,3.522904894197231,1859193
2025-05-26,3.4145078659057617,3.4474140422324706,3.41257211346053,3.429992962472055,390360
2025-05-27,3.404829502105713,3.4261218570562844,3.3796661035718225,3.4261218570562844,637799
2025-05-28,3.3486952781677246,3.42418616220067,3.3486952781677246,3.42418616220067,696789
2025-05-29,3.342888355255127,3.379666037565199,3.337081328495758,3.3699877365492164,723751
2025-05-30,3.333209991455078,3.38740852227348,3.333209991455078,3.358373619772432,1412498
2025-06-02,3.3041751384735107,3.3448240948837396,3.288689810757762,3.329338767167991,692667
2025-06-03,3.325467586517334,3.333210135218664,3.2964324520150874,3.333210135218664,800160
2025-06-04,3.298367977142334,3.346759480061311,3.298367977142334,3.335145657810089,787546
2025-06-05,3.3041751384735107,3.3274030146726856,3.3003038642317977,3.306110660219919,484799
2025-06-06,3.29062557220459,3.32159599697144,3.29062557220459,3.304175147461893,643118
2025-06-09,3.236427068710327,3.2925611227306777,3.236427068710327,3.288689848444602,1002700
2025-06-10,3.2306199073791504,3.251912030440384,3.215134580130778,3.240298208065772,491638
2025-06-11,3.25384783744812,3.2886897666540755,3.2306199615604476,3.2306199615604476,702924
2025-06-12,3.2267487049102783,3.2654619085164636,3.217070173259837,3.2654619085164636,895270
2025-06-13,3.1957781314849854,3.2267487874618292,3.1957781314849854,3.2267487874618292,830059
